C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/10,04:05:03,0000000422506171,,0000000422506165
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/09 04:45:00",1,SA1,0,139.44,0,139.44,0,0,1295.11,-2,827.54,43.75,-511.32,0,,,66,,,,,,,,82.77,,,,,,,,60,,,,,,,,95,,,,,,,,188,,,,,,,,182,,,,,,-10.78946,2892.53972,376,1414.01416,1351.61,,10,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/09 04:45:00",1,TAS1,0,127.35643,0,127.35643,0,0,1091.17,1,756.94,0,-334.23,0,,,38.85,,,,,,,,108.14,,,,,,,,59.85,,,,,,,,106,,,,,,,,156,,,,,,,,143.91,,,,,,-1.04641,2434.84036,0,1091.21948,1091.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 04:45:00",1,VIC1,0,120.80388,0,120.80388,0,0,4030.59,3,4772.91,218,524.31,0,,,54,,,,,,,,44,,,,,,,,44,,,,,,,,124.26,,,,,,,,83.32,,,,,,,,76.4,,,,,,0,8419.90559,400,4136.98779,4282.11,,102,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/09 04:50:00",1,NSW1,0,78,0,78,0,0,6578.66,11,6937.05,84,274.39,0,,,46,,,,,,,,124.81,,,,,,,,58.4,,,,,,,,124,,,,,,,,101,,,,,,,,99,,,,,,15.82207,11422.5548,187,6632.73828,6661.84,,91,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/09 04:50:00",1,QLD1,0,77.41338,0,77.41338,0,0,5602.21,9,5659.55,0,57.33,0,,,44,,,,,,,,54,,,,,,,,70,,,,,,,,69,,,,,,,,176,,,,,,,,175,,,,,,4.73568,9712.54711,124,5590.42285,5602.1,,0,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/09 04:50:00",1,SA1,0,160.98162,0,160.98162,0,0,1298.69,-3,834.18,111,-575.52,0,,,103.4,,,,,,,,112,,,,,,,,106,,,,,,,,93,,,,,,,,148.73,,,,,,,,180,,,,,,-1.95006,2899.17774,376,1359.82617,1426.15,,19,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/09 04:50:00",1,TAS1,0,144.63096,0,144.63096,0,0,1109.22,1,759.71,0,-349.51,0,,,42.87,,,,,,,,92.87,,,,,,,,59.85,,,,,,,,106,,,,,,,,156,,,,,,,,143.82,,,,,,-0.73861,2437.5092,0,1108.95581,1109.22,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.5,0.5,0,0.38,0.38,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 04:50:00",1,VIC1,0,136.78,0,136.78,0,0,4072,-2,4858.67,136.59,650.08,0,,,34,,,,,,,,34,,,,,,,,34,,,,,,,,125.33,,,,,,,,93,,,,,,,,76.9,,,,,,15.18621,8426.67317,397,4297.20996,4249.86,,50,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/09 04:55:00",1,NSW1,0,76.72,0,76.72,0,0,6555.96,14,6844.86,80,208.9,0,,,113,,,,,,,,191,,,,,,,,153.55,,,,,,,,123,,,,,,,,100,,,,,,,,98,,,,,,3.90412,11412.41837,187,6624.81152,6636.62,,68,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.34,0.34,0,0.38,0.38,0,0.2,0.2,0,3.75,3.75,0
D,DREGION,,2,"2024/06/09 04:55:00",1,QLD1,0,75.09066,0,75.09066,0,0,5527.74,8,5662.61,0,134.87,0,,,44,,,,,,,,78,,,,,,,,69,,,,,,,,69,,,,,,,,149.23,,,,,,,,168.34,,,,,,0,9715.6054,124,5521.96826,5528.1,,0,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.34,0.34,0,0.38,0.38,0,0.2,0.2,0,3.75,3.75,0
D,DREGION,,2,"2024/06/09 04:55:00",1,SA1,0,92.60152,0,92.60152,0,0,1312.8,-2,805.84,40,-546.97,0,,,67,,,,,,,,67,,,,,,,,61,,,,,,,,97,,,,,,,,191,,,,,,,,185,,,,,,-7.42731,2889.83635,376,1445.5896,1367.34,,20,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.34,0.34,0,0.38,0.38,0,0.2,0.2,0,3.75,3.75,0
D,DREGION,,2,"2024/06/09 04:55:00",1,TAS1,0,83.56118,0,83.56118,0,0,1094.7,1,743.85,0,-350.85,0,,,0,,,,,,,,36.42,,,,,,,,0,,,,,,,,106,,,,,,,,156,,,,,,,,140.88,,,,,,-0.98674,2421.75154,0,1094.68591,1094.7,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.34,0.34,0,0.38,0.38,0,0.2,0.2,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 04:55:00",1,VIC1,0,79.06898,0,79.06898,0,0,4040.25,0,4793.26,145,608.01,0,,,44.64,,,,,,,,44,,,,,,,,44,,,,,,,,127.44,,,,,,,,84,,,,,,,,88,,,,,,0,8440.25779,400,4231.90625,4223.65,,72,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.34,0.34,0,0.38,0.38,0,0.2,0.2,0,3.75,3.75,0
D,DREGION,,2,"2024/06/09 05:00:00",1,NSW1,0,76.72,0,76.72,0,0,6575.3,12,6817.42,82,160.12,0,,,46,,,,,,,,89.6,,,,,,,,42,,,,,,,,124,,,,,,,,101,,,,,,,,99,,,,,,-3.98969,11385.34393,187,6647.40479,6656.8,,93,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/09 05:00:00",1,QLD1,0,75.11859,0,75.11859,0,0,5544.57,7,5669.83,0,125.27,0,,,61.77,,,,,,,,66,,,,,,,,75,,,,,,,,69,,,,,,,,148,,,,,,,,176,,,,,,5.2413,9722.83163,124,5534.75977,5544.84,,0,,,,43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/09 05:00:00",1,SA1,0,153.90648,0,153.90648,0,0,1336.58,-1,821.16,94,-609.42,0,,,67,,,,,,,,107,,,,,,,,85.23,,,,,,,,97,,,,,,,,148.71,,,,,,,,169.46,,,,,,1.79449,2885.16358,376,1393.46619,1449.02,,32,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/09 05:00:00",1,TAS1,0,137.62028,0,137.62028,0,0,1097.95,1,732.86,0,-365.09,0,,,27.29,,,,,,,,77.28,,,,,,,,59.85,,,,,,,,102.88,,,,,,,,156,,,,,,,,145.25,,,,,,-2.2356,2410.8595,0,1099.18616,1097.95,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,3.6,3.6,0
D,DREGION,,2,"2024/06/09 05:00:00",1,VIC1,0,129.49551,0,129.49551,0,0,4043.83,-1,4854.19,57,753.36,0,,,68,,,,,,,,78,,,,,,,,67,,,,,,,,121,,,,,,,,118,,,,,,,,82,,,,,,6.87873,8445.70557,400,4214.60059,4146.87,,35,,,,43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/09 05:05:00",1,NSW1,0,76.72,0,76.72,0,0,6523.17,11,6823.46,80,220.28,0,,,66,,,,,,,,105.5,,,,,,,,92,,,,,,,,124,,,,,,,,100,,,,,,,,128.59,,,,,,-5.21428,11390.11868,178,6598.92285,6602.63,,77,,,,30,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/09 05:05:00",1,QLD1,0,75.62102,0,75.62102,0,0,5593.18,9,5673.09,0,79.91,0,,,45.71,,,,,,,,97,,,,,,,,69,,,,,,,,69,,,,,,,,148,,,,,,,,151,,,,,,4.34984,9726.08981,124,5581.87012,5593.16,,0,,,,54,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/09 05:05:00",1,SA1,0,90.44,0,90.44,0,0,1324.27,-1,904.45,63,-482.81,0,,,52,,,,,,,,119,,,,,,,,81.13,,,,,,,,95,,,,,,,,174.88,,,,,,,,180,,,,,,-5.65037,2878.19554,376,1439.58545,1398.45,,45,,,,45,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/09 05:05:00",1,TAS1,0,89.51666,0,89.51666,0,0,1102.38,2,743.39,0,-359,0,,,29.07,,,,,,,,29.19,,,,,,,,29.85,,,,,,,,106,,,,,,,,156,,,,,,,,76.34,,,,,,-2.45895,2421.2852,0,1102.84204,1102.38,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 05:05:00",1,VIC1,0,78.39463,0,78.39463,0,0,4069.31,2,4772.73,120,583.43,0,,,75,,,,,,,,65,,,,,,,,55,,,,,,,,123.98,,,,,,,,97,,,,,,,,139.95,,,,,,18.88808,8504.35789,400,4152.81396,4220.49,,38,,,,41,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/09 05:10:00",1,NSW1,0,76.72,0,76.72,0,0,6580.43,14,6845.62,80,185.19,0,,,66,,,,,,,,105,,,,,,,,92,,,,,,,,124,,,,,,,,100,,,,,,,,99,,,,,,-7.39587,11408.94803,178,6654.48926,6660.04,,77,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.98,10.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/09 05:10:00",1,QLD1,0,75.15047,0,75.15047,0,0,5565.91,11,5679.46,0,113.55,0,,,44,,,,,,,,97,,,,,,,,69,,,,,,,,69,,,,,,,,148,,,,,,,,173.19,,,,,,3.42602,9732.4649,124,5553.9043,5566.07,,0,,,,74,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.98,10.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/09 05:10:00",1,SA1,0,139.44,0,139.44,0,0,1337.35,0,954.91,105.95,-488.39,0,,,74.35,,,,,,,,100.43,,,,,,,,72.39,,,,,,,,96,,,,,,,,173.32,,,,,,,,184,,,,,,3.57143,2877.90784,376,1409.29651,1454.92,,30,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.98,10.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/09 05:10:00",1,TAS1,0,136.22228,0,136.22228,0,0,1111.58,2,729.04,0,-382.55,0,,,9.83,,,,,,,,29.19,,,,,,,,29.85,,,,,,,,104.89,,,,,,,,156,,,,,,,,100.13,,,,,,-0.34591,2406.93662,0,1109.92969,1111.58,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 05:10:00",1,VIC1,0,121.417,0,121.417,0,0,4134.22,3,4751.03,0,616.8,0,,,76,,,,,,,,86,,,,,,,,65,,,,,,,,124,,,,,,,,98,,,,,,,,119,,,,,,7.48527,8504.02742,400,4268.24805,4167.44,,53,,,,11,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.98,10.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/09 05:15:00",1,NSW1,0,78,0,78,0,0,6622.9,16,6918.02,80,215.11,0,,,46.66,,,,,,,,121,,,,,,,,47.95,,,,,,,,124,,,,,,,,100,,,,,,,,100.99,,,,,,-10.03078,11404.88873,178,6695.5376,6701.52,,70,,,,35,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.5,0.5,0,1.26371,1.26371,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/09 05:15:00",1,QLD1,0,78.02312,0,78.02312,0,0,5651.46,12,5683.41,0,31.95,0,,,62,,,,,,,,65,,,,,,,,65,,,,,,,,69,,,,,,,,176,,,,,,,,175,,,,,,0.47052,9736.40883,124,5640.91553,5651.27,,30,,,,54,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.5,0.5,0,1.26371,1.26371,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/09 05:15:00",1,SA1,0,153.4002,0,153.4002,0,0,1319.42,0,965.72,119,-472.7,0,,,95,,,,,,,,125,,,,,,,,109,,,,,,,,96,,,,,,,,121,,,,,,,,184,,,,,,8.34945,2888.71985,376,1419.21851,1449.33,,30,,,,45,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.5,0.5,0,1.26371,1.26371,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/09 05:15:00",1,TAS1,0,149.24,0,149.24,0,0,1126.91,2,757.45,0,-369.46,0,,,22.92,,,,,,,,72.76,,,,,,,,72.08,,,,,,,,86.49,,,,,,,,156,,,,,,,,85.68,,,,,,0.22411,2389.49201,0,1124.6897,1126.91,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.5,0.5,0,1.26371,1.26371,0,0.38,0.38,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 05:15:00",1,VIC1,0,134.22163,0,134.22163,0,0,4171.07,12,4837.89,32,634.82,0,,,45,,,,,,,,35,,,,,,,,35,,,,,,,,138,,,,,,,,117.67,,,,,,,,125,,,,,,-4.24415,8494.89197,400,4191.06885,4233.45,,30,,,,36,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.5,0.5,0,1.26371,1.26371,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/09 05:20:00",1,NSW1,0,76.72,0,76.72,0,0,6605.78,16,6862.85,80,177.08,0,,,86,,,,,,,,165,,,,,,,,142,,,,,,,,124,,,,,,,,100,,,,,,,,99,,,,,,-4.85061,11395.5428,178,6677.74902,6684.75,,65,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/09 05:20:00",1,QLD1,0,75.7033,0,75.7033,0,0,5602.58,14,5679.32,0,76.75,0,,,44,,,,,,,,78,,,,,,,,69,,,,,,,,67,,,,,,,,176,,,,,,,,148,,,,,,-1.22583,9732.32344,124,5595.59912,5602.52,,0,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/09 05:20:00",1,SA1,0,90.44,0,90.44,0,0,1302.55,-1,933.11,41.9,-411.33,0,,,79.39,,,,,,,,116.15,,,,,,,,65,,,,,,,,94,,,,,,,,139.26,,,,,,,,182,,,,,,-0.78022,2893.25987,376,1438.67419,1352.63,,20,,,,78,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/09 05:20:00",1,TAS1,0,91.58827,0,91.58827,0,0,1133.61,2,708.9,0,-424.71,0,,,0,,,,,,,,17.67,,,,,,,,11.44,,,,,,,,99.83,,,,,,,,156,,,,,,,,136.4,,,,,,1.61432,2384.79819,0,1129.99146,1133.61,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.76,2.76,0
D,DREGION,,2,"2024/06/09 05:20:00",1,VIC1,0,77.74289,0,77.74289,0,0,4109.92,14,4730.8,3,617.88,0,,,64,,,,,,,,44,,,,,,,,44,,,,,,,,127,,,,,,,,98,,,,,,,,103.86,,,,,,-8.20555,8494.80143,400,4176.23779,4141.49,,107.33,,,,8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/09 05:25:00",1,NSW1,0,76.72,0,76.72,0,0,6561.36,18,6876.82,80,235.46,0,,,86,,,,,,,,164,,,,,,,,139.67,,,,,,,,124,,,,,,,,100,,,,,,,,99,,,,,,-10.83426,11416.1291,178,6633.03027,6639.73,,52.62,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/09 05:25:00",1,QLD1,0,76.19612,0,76.19612,0,0,5644.8,15,5685.59,0,40.79,0,,,44,,,,,,,,78,,,,,,,,69,,,,,,,,65,,,,,,,,148,,,,,,,,148,,,,,,3.93503,9738.59139,124,5627.76465,5644.63,,0,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/09 05:25:00",1,SA1,0,232.41,0,232.41,0,0,1288.9,-3,982.51,78.43,-384.82,0,,,88.08,,,,,,,,124,,,,,,,,78,,,,,,,,95,,,,,,,,121,,,,,,,,145.94,,,,,,6.75677,2888.50926,376,1336.51514,1376.85,,32,,,,80,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/09 05:25:00",1,TAS1,0,150.24,0,150.24,0,0,1134.45,2,696.45,0,-438,0,,,0,,,,,,,,4.38,,,,,,,,0,,,,,,,,51.02,,,,,,,,164.68,,,,,,,,147.74,,,,,,0,2360.82146,0,1132.44836,1134.45,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.38,0.38,0,0.38,0.38,0,6.18,6.18,0,0.34,0.34,0,0.38,0.38,0,0,0,0,4.76,4.76,0
D,DREGION,,2,"2024/06/09 05:25:00",1,VIC1,0,130.53709,0,130.53709,0,0,4188.24,13,4790.72,17,585.47,0,,,54,,,,,,,,49.36,,,,,,,,44,,,,,,,,179,,,,,,,,138,,,,,,,,131,,,,,,-1.55394,8503.64831,400,4208.73389,4236.43,,121,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/09 05:30:00",1,NSW1,0,78,0,78,0,0,6641.91,20,6930.68,80,208.77,0,,,66,,,,,,,,115.58,,,,,,,,92,,,,,,,,124,,,,,,,,100,,,,,,,,99,,,,,,-11.26167,11436.10156,178,6712.03711,6720.42,,73,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/09 05:30:00",1,QLD1,0,77.53348,0,77.53348,0,0,5649.21,18,5698.62,0,49.41,0,,,55,,,,,,,,89,,,,,,,,69,,,,,,,,62,,,,,,,,148,,,,,,,,147,,,,,,3.82437,9751.62015,124,5629.30322,5649.05,,0,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/09 05:30:00",1,SA1,0,181.36427,0,181.36427,0,0,1288.34,-2,984.6,0,-303.75,0,,,71,,,,,,,,118,,,,,,,,83,,,,,,,,94,,,,,,,,167,,,,,,,,183,,,,,,1.55596,2887.59753,376,1373.67896,1295.93,,34,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/09 05:30:00",1,TAS1,0,145.28731,0,145.28731,0,0,1115.54,2,739.5,0,-376.04,0,,,16.34,,,,,,,,42.85,,,,,,,,41.56,,,,,,,,106,,,,,,,,155.46,,,,,,,,146.99,,,,,,-4.26884,2360.40076,0,1117.80798,1115.54,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.18,7.18,0,0.38,0.38,0,0.45,0.45,0,0.38,0.38,0,2.82404,2.82404,0
D,DREGION,,2,"2024/06/09 05:30:00",1,VIC1,0,136.78,0,136.78,0,0,4219.34,18,4845.85,176.09,450.42,0,,,64,,,,,,,,54,,,,,,,,44,,,,,,,,134.93,,,,,,,,107.56,,,,,,,,102.03,,,,,,-1.82751,8520.8488,400,4250.34766,4418.31,,53,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,1,1,0
