C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/15,04:05:07,0000000423086232,,0000000423086226
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/14 04:45:00",1,SA1,0,162.83485,0,162.83485,0,0,1438.78,2,1878,203,236.22,0,,,54,,,,,,,,76,,,,,,,,70,,,,,,,,132.02,,,,,,,,208,,,,,,,,185,,,,,,5.71931,3824.99208,243,1628.91663,1644.19,,41,,,,60,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,7.5,7.5,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 04:45:00",1,TAS1,0,167.73868,0,167.73868,0,0,1169.91,4,1088.52,0,-81.39,0,,,22.24,,,,,,,,128.11,,,,,,,,85.72,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,2.81163,2008.31703,0,1163.09399,1169.91,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0,0,0,22.14868,22.14868,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 04:45:00",1,VIC1,0,174.83,0,174.83,0,0,4791.26,21,4673.41,41.26,-159.11,0,,,64,,,,,,,,54,,,,,,,,34,,,,,,,,140,,,,,,,,146,,,,,,,,169,,,,,,-3.31417,8607.41195,414,4871.7627,4837.06,,90,,,,46.39,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,7.5,7.5,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 04:50:00",1,NSW1,0,230.07795,0,230.07795,0,0,7471.59,38,7303.08,9,-177.51,0,,,102,,,,,,,,120,,,,,,,,65.45,,,,,,,,137,,,,,,,,115,,,,,,,,137.91,,,,,,-8.7266,11020.44974,106,7471.10742,7480.51,,59,,,,79.2,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 04:50:00",1,QLD1,0,224.62007,0,224.62007,0,0,6040.53,36,6287.76,24,223.22,0,,,39,,,,,,,,59,,,,,,,,51,,,,,,,,46,,,,,,,,122.91,,,,,,,,126,,,,,,-10.90873,9247.80529,124,6066.00342,6064.69,,0,,,,40.44,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 04:50:00",1,SA1,0,208.98521,0,208.98521,0,0,1433.92,2,1845.68,125,286.76,0,,,26,,,,,,,,50,,,,,,,,46,,,,,,,,116.12,,,,,,,,205,,,,,,,,183,,,,,,-2.89804,3799.68013,125,1648.63745,1562.55,,10,,,,55,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 04:50:00",1,TAS1,0,216.84581,0,216.84581,0,0,1172.36,4,1089,0,-83.36,0,,,8.71,,,,,,,,96.49,,,,,,,,83.74,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,1.80325,2008.69645,0,1166.55701,1172.36,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0,0,0,71.25581,71.25581,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 04:50:00",1,VIC1,0,227.96,0,227.96,0,0,4754.4,21,4690.57,174.77,-238.6,0,,,94,,,,,,,,84,,,,,,,,63,,,,,,,,148,,,,,,,,148,,,,,,,,143,,,,,,0.6027,8614.56708,414,4805.30029,4935.97,,91,,,,12,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 04:55:00",1,NSW1,0,153.2927,0,153.2927,0,0,7483.67,40,7313.7,48,-217.97,0,,,63,,,,,,,,41,,,,,,,,40,,,,,,,,137,,,,,,,,127.8,,,,,,,,143.8,,,,,,-7.85033,11022.15306,106,7459.99707,7532,,5,,,,70.2,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,5,5,0,0.2,0.2,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 04:55:00",1,QLD1,0,150.55,0,150.55,0,0,6032.12,38,6230.98,21,177.87,0,,,39,,,,,,,,71,,,,,,,,59,,,,,,,,19,,,,,,,,126,,,,,,,,126,,,,,,-5.72947,9248.57642,124,6025.27002,6052.98,,0,,,,24,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,5,5,0,0.2,0.2,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 04:55:00",1,SA1,0,134.50709,0,134.50709,0,0,1417.36,3,1812.81,57,338.44,0,,,41,,,,,,,,115.2,,,,,,,,68,,,,,,,,148.07,,,,,,,,205,,,,,,,,183,,,,,,3.91267,3793.41654,122,1535.31836,1479.49,,57,,,,49,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,5,5,0,0.2,0.2,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 04:55:00",1,TAS1,0,150.11,0,150.11,0,0,1168.62,4,1058.51,0,-110.12,0,,,28.03,,,,,,,,95.45,,,,,,,,56.99,,,,,,,,10.12,,,,,,,,6,,,,,,,,7,,,,,,-0.11413,2019.65804,0,1164.73706,1168.62,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.38,0.38,0,4.53,4.53,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,2.54,2.54,0
D,DREGION,,2,"2024/06/14 04:55:00",1,VIC1,0,148.95631,0,148.95631,0,0,4854.96,23,4683.19,0,-171.77,0,,,96,,,,,,,,86,,,,,,,,84.93,,,,,,,,150,,,,,,,,149,,,,,,,,154,,,,,,3.34341,8617.18682,414,5003.24219,4866.1,,100,,,,26.8,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,5,5,0,0.2,0.2,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/14 05:00:00",1,NSW1,0,245.194,0,245.194,0,0,7530.98,40,7355.21,3,-178.77,0,,,83,,,,,,,,101,,,,,,,,41.67,,,,,,,,136,,,,,,,,126.97,,,,,,,,115.97,,,,,,-10.0245,11023.15365,99,7538.27246,7533.59,,51,,,,59.3,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,11,11,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 05:00:00",1,QLD1,0,241.23974,0,241.23974,0,0,6120.91,36,6355.55,49,185.64,0,,,39,,,,,,,,71,,,,,,,,59,,,,,,,,18,,,,,,,,126,,,,,,,,126,,,,,,-4.07018,9247.71406,124,6109.73193,6169.71,,0,,,,27,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,11,11,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 05:00:00",1,SA1,0,217.95411,0,217.95411,0,0,1426.04,2,1849.56,118,305.53,0,,,50,,,,,,,,84,,,,,,,,80,,,,,,,,148.18,,,,,,,,205,,,,,,,,183,,,,,,9.85901,3803.56183,120,1476.2887,1548.16,,0,,,,55,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,11,11,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 05:00:00",1,TAS1,0,228.56662,0,228.56662,0,0,1185.22,4,1102.41,0,-82.81,0,,,51.51,,,,,,,,107.3,,,,,,,,84.5,,,,,,,,0,,,,,,,,6,,,,,,,,7,,,,,,0.50181,2022.20916,0,1180.7135,1185.22,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0,0,0,82.97662,82.97662,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 05:00:00",1,VIC1,0,238.96,0,238.96,0,0,4857.82,24,4683.8,43.89,-217.91,0,,,45,,,,,,,,45,,,,,,,,44,,,,,,,,150,,,,,,,,138,,,,,,,,170,,,,,,3.30459,8607.80074,414,4854.04736,4909.86,,109,,,,45.89,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,11,11,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 05:05:00",1,NSW1,0,235.40119,0,235.40119,0,0,7678.93,47,7404.82,0,-274.12,0,,,115.45,,,,,,,,179.16,,,,,,,,108.03,,,,,,,,135,,,,,,,,132.19,,,,,,,,117.19,,,,,,0,11014.11027,96,7635.78857,7679.46,,55,,,,46.2,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,3.38,3.38,0,1,1,0,6,6,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 05:05:00",1,QLD1,0,230.70541,0,230.70541,0,0,6215.63,41,6500.61,49,235.98,0,,,39,,,,,,,,71,,,,,,,,59,,,,,,,,18,,,,,,,,126,,,,,,,,126,,,,,,13.59198,9352.13054,124,6210.1377,6264.59,,0,,,,17.8,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,3.38,3.38,0,1,1,0,6,6,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 05:05:00",1,SA1,0,202.40821,0,202.40821,0,0,1414.14,3,1939.3,127,398.17,0,,,89,,,,,,,,142,,,,,,,,126,,,,,,,,151.48,,,,,,,,203,,,,,,,,181,,,,,,0.47774,3813.30144,127,1517.56873,1548.23,,0,,,,30,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,3.38,3.38,0,1,1,0,6,6,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 05:05:00",1,TAS1,0,100.4242,0,100.4242,0,0,1186.07,4,1186.07,0,0,0,,,17,,,,,,,,117,,,,,,,,117,,,,,,,,54.84,,,,,,,,154.84,,,,,,,,154.84,,,,,,2.47934,2014.87599,0,1179.59363,1186.07,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5.8342,5.8342,0,2.07,2.07,0,4.53,4.53,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 05:05:00",1,VIC1,0,227.96,0,227.96,0,0,4874.83,27,4769.67,231.69,-336.85,0,,,24,,,,,,,,14,,,,,,,,14,,,,,,,,150,,,,,,,,142,,,,,,,,179,,,,,,2.37692,8601.29437,414,4886.71924,5122.12,,155,,,,126,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.5,0.5,0,0.39,0.39,0,3.38,3.38,0,1,1,0,6,6,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/14 05:10:00",1,NSW1,0,163.42712,0,163.42712,0,0,7712.13,55,7422.51,38,-327.62,0,,,82,,,,,,,,156,,,,,,,,89,,,,,,,,137,,,,,,,,123.97,,,,,,,,182,,,,,,-7.26862,11006.06395,96,7665.52539,7751.14,,59,,,,53.17,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.5,0.5,0,0.39,0.39,0,7.5,7.5,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,4.228,4.228,0
D,DREGION,,2,"2024/06/14 05:10:00",1,QLD1,0,159.39507,0,159.39507,0,0,6313.89,49,6591.23,0,277.33,0,,,39,,,,,,,,70.4,,,,,,,,58.6,,,,,,,,46,,,,,,,,126,,,,,,,,99,,,,,,26.49223,9350.0166,124,6287.92578,6314.09,,1,,,,24,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.5,0.5,0,0.39,0.39,0,7.5,7.5,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,4.228,4.228,0
D,DREGION,,2,"2024/06/14 05:10:00",1,SA1,0,142.98518,0,142.98518,0,0,1458.95,5,1916.58,133,324.63,0,,,71.38,,,,,,,,113.36,,,,,,,,94.53,,,,,,,,116.59,,,,,,,,207,,,,,,,,182.97,,,,,,7.76315,3817.93054,133,1573.54517,1596.66,,0,,,,45,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.5,0.5,0,0.39,0.39,0,7.5,7.5,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,4.228,4.228,0
D,DREGION,,2,"2024/06/14 05:10:00",1,TAS1,0,150.52818,0,150.52818,0,0,1202.66,5,1325.23,0,122.58,0,,,17.3,,,,,,,,117.29,,,,,,,,117.29,,,,,,,,56,,,,,,,,155.99,,,,,,,,155.99,,,,,,9.07523,2013.26166,0,1188.58118,1203.72,,50,,,,50,,,,,,,,,,,,,,,,,,,0.55288,0.55288,0,0.38,0.38,0,0.38,0.38,0,5.87818,5.87818,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 05:10:00",1,VIC1,0,157.67532,0,157.67532,0,0,4879.78,31,4766.51,263,-376.27,0,,,74,,,,,,,,64,,,,,,,,63,,,,,,,,150,,,,,,,,140,,,,,,,,133,,,,,,4.24025,8599.88816,414,5069.15918,5156.46,,150,,,,97.83,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.5,0.5,0,0.39,0.39,0,7.5,7.5,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,4.228,4.228,0
D,DREGION,,2,"2024/06/14 05:15:00",1,NSW1,0,166.02351,0,166.02351,0,0,7748.95,55,7454.43,38,-332.53,0,,,83,,,,,,,,101,,,,,,,,90,,,,,,,,136,,,,,,,,86,,,,,,,,112,,,,,,-6.12077,11019.52269,96,7739.81055,7788.6,,48,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,11,11,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:15:00",1,QLD1,0,164.15504,0,164.15504,0,0,6377.34,50,6604.02,49,177.68,0,,,39,,,,,,,,59,,,,,,,,51,,,,,,,,18,,,,,,,,98,,,,,,,,98,,,,,,37.35177,9347.71433,124,6291.35107,6425.81,,0,,,,34,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,11,11,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:15:00",1,SA1,0,141.71019,0,141.71019,0,0,1464.91,6,1910.17,74,371.26,0,,,33,,,,,,,,65.57,,,,,,,,60,,,,,,,,139.92,,,,,,,,187.95,,,,,,,,100,,,,,,-1.61812,3825.17276,120,1595.61755,1545.13,,32,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,11,11,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:15:00",1,TAS1,0,150.20202,0,150.20202,0,0,1217.13,6,1361.7,0,144.56,0,,,15.16,,,,,,,,92.99,,,,,,,,18.3,,,,,,,,15.49,,,,,,,,123.87,,,,,,,,147.72,,,,,,14.6505,2008.96225,0,1197.63391,1218.7,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5.55202,5.55202,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 05:15:00",1,VIC1,0,157.99,0,157.99,0,0,5000.28,30,4814.72,147,-332.56,0,,,95,,,,,,,,83,,,,,,,,84,,,,,,,,140,,,,,,,,100,,,,,,,,138.1,,,,,,11.97341,8602.87076,414,5236.18359,5166.8,,80,,,,12,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,11,11,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:20:00",1,NSW1,0,163.77301,0,163.77301,0,0,7787.83,58,7478.31,38,-347.52,0,,,102,,,,,,,,160,,,,,,,,130.62,,,,,,,,129.16,,,,,,,,114,,,,,,,,113,,,,,,-5.37088,11041.30552,96,7783.03564,7828.85,,53.96,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/14 05:20:00",1,QLD1,0,163.34794,0,163.34794,0,0,6419.85,52,6603.93,46,138.08,0,,,39,,,,,,,,71,,,,,,,,59,,,,,,,,18,,,,,,,,98,,,,,,,,126,,,,,,0,9347.97862,124,6417.36279,6465.12,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/14 05:20:00",1,SA1,0,133.98614,0,133.98614,0,0,1465.11,7,1938.98,12,461.87,0,,,70.76,,,,,,,,114.35,,,,,,,,71,,,,,,,,103,,,,,,,,120,,,,,,,,104.93,,,,,,0,3853.98426,117,1556.08496,1486.72,,31,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/14 05:20:00",1,TAS1,0,150.1606,0,150.1606,0,0,1213.06,6,1266.19,0,53.13,0,,,0,,,,,,,,3.04,,,,,,,,0,,,,,,,,53.34,,,,,,,,158.14,,,,,,,,166.2,,,,,,12.80344,2001.44742,0,1196.02954,1213.14,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.5306,5.5306,0,0.34,0.34,0,0.38,0.38,0,0,0,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 05:20:00",1,VIC1,0,154.08293,0,154.08293,0,0,4929.5,38,4771.34,109,-267.16,0,,,53,,,,,,,,53,,,,,,,,43,,,,,,,,140,,,,,,,,100,,,,,,,,80,,,,,,0,8607.34226,414,5083.80664,5064.92,,122,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/14 05:25:00",1,NSW1,0,232.11182,0,232.11182,0,0,7880.34,65,7491.11,0,-389.22,0,,,80,,,,,,,,98,,,,,,,,87,,,,,,,,137,,,,,,,,114,,,,,,,,113,,,,,,-1.79094,11054.11467,96,7858.20557,7882.78,,55,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:25:00",1,QLD1,0,228.61,0,228.61,0,0,6416.74,54,6666.59,25,224.85,0,,,39,,,,,,,,71,,,,,,,,59,,,,,,,,18,,,,,,,,126,,,,,,,,98,,,,,,32.17403,9334.97634,124,6376.87988,6441.25,,0,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:25:00",1,SA1,0,196.92577,0,196.92577,0,0,1502.15,7,1959.15,89,368,0,,,24,,,,,,,,60,,,,,,,,54,,,,,,,,145.99,,,,,,,,138.61,,,,,,,,148.49,,,,,,8.77447,3850.12721,118,1511.50806,1597.23,,36,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:25:00",1,TAS1,0,208.98203,0,208.98203,0,0,1221.4,7,1357.32,0,135.92,0,,,29.97,,,,,,,,82.38,,,,,,,,10.31,,,,,,,,8.16,,,,,,,,116.96,,,,,,,,146.07,,,,,,10.6925,1997.5471,0,1203.88721,1222.76,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,64.33203,64.33203,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 05:25:00",1,VIC1,0,219.4795,0,219.4795,0,0,5006.72,36,4835.43,139,-310.29,0,,,94,,,,,,,,92,,,,,,,,93,,,,,,,,140,,,,,,,,100,,,,,,,,90,,,,,,12.14961,8614.42533,414,5095.09961,5165.58,,69,,,,12,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:30:00",1,NSW1,0,246.2628,0,246.2628,0,0,7965.53,71,7514.74,38,-488.8,0,,,101,,,,,,,,159,,,,,,,,118,,,,,,,,129,,,,,,,,106,,,,,,,,105,,,,,,-0.11304,11061.57129,96,7905.89844,8008.38,,55,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:30:00",1,QLD1,0,242.71,0,242.71,0,0,6445.2,53,6682.09,4.25,232.63,0,,,39,,,,,,,,71,,,,,,,,59,,,,,,,,18,,,,,,,,100.29,,,,,,,,98,,,,,,30.25898,9308.58324,124,6388.01807,6448.96,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:30:00",1,SA1,0,192.40283,0,192.40283,0,0,1483.53,8,1957.01,118,355.49,0,,,24,,,,,,,,59,,,,,,,,54,,,,,,,,141.28,,,,,,,,169,,,,,,,,163.13,,,,,,-0.00613,3831.0138,118,1570.07727,1607.83,,10,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/14 05:30:00",1,TAS1,0,219.47698,0,219.47698,0,0,1222.59,7,1347.92,0,125.33,0,,,9.3,,,,,,,,30.11,,,,,,,,0,,,,,,,,8.16,,,,,,,,116.96,,,,,,,,146.12,,,,,,8.68452,1987.9537,0,1208.28735,1223.71,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,74.82698,74.82698,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 05:30:00",1,VIC1,0,229.89314,0,229.89314,0,0,5032.09,42,4857.83,16,-190.26,0,,,95,,,,,,,,85,,,,,,,,71.44,,,,,,,,140,,,,,,,,100,,,,,,,,80,,,,,,23.43104,8621.82568,414,5135.1416,5070.71,,95,,,,164,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1.2,1.2,0
