C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/20,04:05:01,0000000423627563,,0000000423627557
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/19 17:30:00",1,VIC1,0,421.04883,0,421.04883,0,0,7918.67,65,7698.64,0,-220.04,0,,,107,,,,,,,,99,,,,,,,,66,,,,,,,,162.51,,,,,,,,166,,,,,,,,79.04,,,,,,30.13325,9243.63549,164,7857.08545,7948.99,,1,,,,124,,,,,,,,,,,,,,,,,,,2.77,2.77,0,0.95,0.95,0,0.41,0.41,0,4,4,0,0.05,0.05,0,0.1,0.1,0,0.38,0.38,0,1.5,1.5,0,587,586,524,301.9999,425,510,468,709.3625,,
D,DREGION,,3,"2024/06/19 17:35:00",1,NSW1,0,368.17399,0,368.17399,0,0,11739.57,93,10520.14,0,-1219.43,0,,,46,,,,,,,,9,,,,,,,,17.52,,,,,,,,108,,,,,,,,127,,,,,,,,159.19,,,,,,32.21393,11264.94232,98,11638.56055,11742.75,,21,,,,0,,,,,,,,,,,,,,,,,,,4.35,4.35,0,1.29,1.29,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.08,0.08,0,0.17,0.17,0,1,1,0,218.904890,239.904890,227.904890,80.012202,301,383,295,302.889194,,
D,DREGION,,3,"2024/06/19 17:35:00",1,QLD1,0,341.42657,0,341.42657,0,0,8219.87,54,9118.85,0,898.97,0,,,10,,,,,,,,126.56,,,,,,,,95.54,,,,,,,,63,,,,,,,,76.96,,,,,,,,81,,,,,,47.24411,10367.54797,87,8128.53613,8218.54,,1,,,,27,,,,,,,,,,,,,,,,,,,4.35,4.35,0,1.29,1.29,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.08,0.08,0,0.17,0.17,0,1,1,0,172,202.955556,116,287.999988,267.543860,414.561404,122.561404,295.489530,,
D,DREGION,,3,"2024/06/19 17:35:00",1,SA1,0,268.11,0,268.11,0,0,2076.46,23,2220.24,0,143.78,0,,,59,,,,,,,,79,,,,,,,,77,,,,,,,,161,,,,,,,,198,,,,,,,,190,,,,,,19.73623,3757.25354,372,2040.90637,2081.01,,80,,,,45,,,,,,,,,,,,,,,,,,,4.35,4.35,0,1.29,1.29,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.08,0.08,0,0.17,0.17,0,1,1,0,299,309,279,288.413160,299,306,266,470.983250,,
D,DREGION,,3,"2024/06/19 17:35:00",1,TAS1,0,313.36637,0,313.36637,0,0,1584.63,6,2002.91,0,418.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.26,,,,,,,,31.35,,,,,,,,59.12,,,,,,20.13658,2129.50639,0,1573.05957,1599.92,,50,,,,50,,,,,,,,,,,,,,,,,,,4.35,4.35,0,1.29,1.29,0,0.39,0.39,0,18.09637,18.09637,0,0.1,0.1,0,0.08,0.08,0,0.17,0.17,0,4.01,4.01,0,108.089592,53.421841,14.263158,50,215.582238,885.372110,1311.119539,740.508290,,
D,DREGION,,3,"2024/06/19 17:35:00",1,VIC1,0,346.46287,0,346.46287,0,0,7970.83,60,7775.96,0,-194.87,0,,,75.68,,,,,,,,81.08,,,,,,,,60,,,,,,,,143.09,,,,,,,,171,,,,,,,,115,,,,,,34.14248,9270.0565,161,7909.13477,7995.86,,58,,,,98,,,,,,,,,,,,,,,,,,,4.35,4.35,0,1.29,1.29,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.08,0.08,0,0.17,0.17,0,1,1,0,666,688,622,382,514,599,562,590.143750,,
D,DREGION,,3,"2024/06/19 17:40:00",1,NSW1,0,407.47899,0,407.47899,0,0,11885.09,83,10560.36,0,-1324.72,0,,,10,,,,,,,,8,,,,,,,,6,,,,,,,,118,,,,,,,,137,,,,,,,,124.05,,,,,,35.96484,11260.38857,98,11782.52344,11893.72,,38,,,,0,,,,,,,,,,,,,,,,,,,1.49,1.49,0,1,1,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,0.01,0.01,0,218.024710,239.024710,227.024710,70.000004,220,263,234,252.808377,,
D,DREGION,,3,"2024/06/19 17:40:00",1,QLD1,0,370.73006,0,370.73006,0,0,8180.66,48,9200.84,0,1020.18,0,,,15,,,,,,,,132.7,,,,,,,,98.55,,,,,,,,65,,,,,,,,73.67,,,,,,,,72.69,,,,,,21.31752,10364.11249,105,8112.28564,8182.84,,1,,,,100,,,,,,,,,,,,,,,,,,,1.49,1.49,0,1,1,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,0.01,0.01,0,168.689655,199.666667,111.653846,290.185323,271.929825,420.701754,133.701754,397.000007,,
D,DREGION,,3,"2024/06/19 17:40:00",1,SA1,0,268.11,0,268.11,0,0,2063.6,20,2267.11,0,203.51,0,,,40,,,,,,,,62.63,,,,,,,,80,,,,,,,,126.61,,,,,,,,196.45,,,,,,,,186,,,,,,11.22589,3791.07525,372,2064.44531,2072.73,,105.08,,,,48,,,,,,,,,,,,,,,,,,,1.49,1.49,0,1,1,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,0.01,0.01,0,298,308,278,291.965330,286,304,266,500.034670,,
D,DREGION,,3,"2024/06/19 17:40:00",1,TAS1,0,346.96075,0,346.96075,0,0,1588.61,6,2005.24,0,416.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.26,,,,,,,,3,,,,,,,,59.38,,,,,,19.42758,2131.94278,0,1577.10229,1603.79,,50,,,,50,,,,,,,,,,,,,,,,,,,1.49,1.49,0,1,1,0,0.39,0.39,0,51.69075,51.69075,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,4.01,4.01,0,108.089592,53.421841,14.263158,50,215.582238,885.372110,1311.119539,740.577383,,
D,DREGION,,3,"2024/06/19 17:40:00",1,VIC1,0,383.60426,0,383.60426,0,0,8037.24,55,7790.37,0,-246.86,0,,,66,,,,,,,,88,,,,,,,,65,,,,,,,,138,,,,,,,,166,,,,,,,,134,,,,,,39.13924,9279.37172,158,7976.74609,8070.85,,72,,,,22,,,,,,,,,,,,,,,,,,,1.49,1.49,0,1,1,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,0.01,0.01,0,663,693,636,343,514,599,557,637.05,,
D,DREGION,,3,"2024/06/19 17:45:00",1,NSW1,0,419.74923,0,419.74923,0,0,11908.62,71,10583.34,0,-1325.27,0,,,44,,,,,,,,8,,,,,,,,32.75,,,,,,,,110.15,,,,,,,,157.21,,,,,,,,177,,,,,,39.71575,11259.31335,98,11810.02246,11917.25,,38,,,,0,,,,,,,,,,,,,,,,,,,7.32,7.32,0,1.43,1.43,0,0.65,0.65,0,6.9292,6.9292,0,0.1,0.1,0,0.08,0.08,0,0.38,0.38,0,0.71,0.71,0,215.9719,236.9719,224.9719,72,220,262,234,192.756498,,
D,DREGION,,3,"2024/06/19 17:45:00",1,QLD1,0,380.01,0,380.01,0,0,8255.87,39,9304.73,0,1048.86,0,,,30,,,,,,,,132.7,,,,,,,,99.93,,,,,,,,68,,,,,,,,76.42,,,,,,,,81.45,,,,,,26.13495,10363.15437,75,8191.36084,8258.67,,1,,,,99,,,,,,,,,,,,,,,,,,,7.32,7.32,0,1.43,1.43,0,0.65,0.65,0,6.9292,6.9292,0,0.1,0.1,0,0.08,0.08,0,0.38,0.38,0,0.71,0.71,0,163.448276,164.422222,112.807692,232.017247,235.929825,355.701754,133.701754,400.954597,,
D,DREGION,,3,"2024/06/19 17:45:00",1,SA1,0,300.01,0,300.01,0,0,2101.91,19,2271.88,0,169.97,0,,,56,,,,,,,,86,,,,,,,,83,,,,,,,,160,,,,,,,,160,,,,,,,,187,,,,,,12.59989,3762.78843,372,2094.36133,2108.03,,58,,,,49,,,,,,,,,,,,,,,,,,,7.32,7.32,0,1.43,1.43,0,0.65,0.65,0,6.9292,6.9292,0,0.1,0.1,0,0.08,0.08,0,0.38,0.38,0,0.71,0.71,0,277.3996,289.3996,259.3996,254,312.50,318,283,523,,
D,DREGION,,3,"2024/06/19 17:45:00",1,TAS1,0,358.94755,0,358.94755,0,0,1611.44,5,2003.82,0,392.38,0,,,4.62,,,,,,,,0,,,,,,,,0,,,,,,,,14.26,,,,,,,,53.42,,,,,,,,67.6,,,,,,17.42239,2131.71743,0,1601.38562,1624.88,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,1.43,1.43,0,0.65,0.65,0,63.67755,63.67755,0,0.1,0.1,0,0.08,0.08,0,0.38,0.38,0,4.01,4.01,0,108.089592,53.421841,14.263158,50,215.582238,890.872110,1310.103666,739.531321,,
D,DREGION,,3,"2024/06/19 17:45:00",1,VIC1,0,395.86236,0,395.86236,0,0,8090.25,48,7861.34,0,-228.91,0,,,52,,,,,,,,63.55,,,,,,,,33,,,,,,,,102,,,,,,,,121,,,,,,,,55,,,,,,39.80309,9271.34031,156,8041.22852,8116.28,,63,,,,22,,,,,,,,,,,,,,,,,,,7.32,7.32,0,1.43,1.43,0,0.65,0.65,0,6.9292,6.9292,0,0.1,0.1,0,0.08,0.08,0,0.38,0.38,0,0.71,0.71,0,656,679,622,346.9999,572,657,620,604.893750,,
D,DREGION,,3,"2024/06/19 17:50:00",1,NSW1,0,432.24262,0,432.24262,0,0,11937.68,60,10602.71,0,-1334.97,0,,,13.93,,,,,,,,9,,,,,,,,7,,,,,,,,82,,,,,,,,74,,,,,,,,114,,,,,,43.46666,11254.05872,98,11847.97754,11947.65,,48,,,,0,,,,,,,,,,,,,,,,,,,4.89,4.89,0,1.29,1.29,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.78,3.78,0,176.091620,197.091620,185.091620,57.028384,181,223,185,267.9051,,
D,DREGION,,3,"2024/06/19 17:50:00",1,QLD1,0,387.53,0,387.53,0,0,8321.12,35,9414.2,0,1093.08,0,,,42,,,,,,,,129.63,,,,,,,,85.65,,,,,,,,63,,,,,,,,71.67,,,,,,,,78.69,,,,,,30.95238,10361.02284,124,8256.7793,8325.17,,11,,,,51,,,,,,,,,,,,,,,,,,,4.89,4.89,0,1.29,1.29,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.78,3.78,0,145.689655,146.666667,109.653846,163.745557,253.736842,387.631579,157.631579,402.999998,,
D,DREGION,,3,"2024/06/19 17:50:00",1,SA1,0,324.1288,0,324.1288,0,0,2099.47,18,2255.72,0,156.25,0,,,55,,,,,,,,75,,,,,,,,91,,,,,,,,157,,,,,,,,119,,,,,,,,153,,,,,,12.31639,3714.11783,372,2082.99854,2103.98,,41,,,,75,,,,,,,,,,,,,,,,,,,4.89,4.89,0,1.29,1.29,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.78,3.78,0,275.3996,287.3996,257.3996,242.346650,320.166667,324,295,531,,
D,DREGION,,3,"2024/06/19 17:50:00",1,TAS1,0,372.3373,0,372.3373,0,0,1606.47,4,2007.75,0,401.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.26,,,,,,,,36,,,,,,,,62,,,,,,14.56933,2131.64862,0,1600.31665,1620.54,,50,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,1.29,1.29,0,0.39,0.39,0,77.0673,77.0673,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,4.01,4.01,0,107.468903,49.940360,14.263158,50,215.197623,883.053928,1232.103666,743.485259,,
D,DREGION,,3,"2024/06/19 17:50:00",1,VIC1,0,410.62875,0,410.62875,0,0,8127.71,42,7866.98,0,-260.74,0,,,76,,,,,,,,76.49,,,,,,,,65,,,,,,,,138.2,,,,,,,,267,,,,,,,,159.97,,,,,,42.4807,9270.97567,156,8080.0376,8150.01,,60,,,,44,,,,,,,,,,,,,,,,,,,4.89,4.89,0,1.29,1.29,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.78,3.78,0,636.0001,660.0001,620.0001,266,564,649,612,629.956150,,
D,DREGION,,3,"2024/06/19 17:55:00",1,NSW1,0,505.46777,0,505.46777,0,0,12047.21,50,10584.22,0,-1462.99,0,,,19.12,,,,,,,,9,,,,,,,,7,,,,,,,,53,,,,,,,,74,,,,,,,,114.7,,,,,,18.64614,11252.84726,98,12005.29688,12063.49,,53,,,,0,,,,,,,,,,,,,,,,,,,19.94,19.94,0,0.98,0.98,0,0.39,0.39,0,12.47,12.47,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.78,3.78,0,177.696440,198.696440,184.696440,110.047548,221,263,235,335.777217,,
D,DREGION,,3,"2024/06/19 17:55:00",1,QLD1,0,447,0,447,0,0,8332.83,33,9516.38,0,1183.55,0,,,42,,,,,,,,129.63,,,,,,,,87.84,,,,,,,,63,,,,,,,,71.67,,,,,,,,92.69,,,,,,26.8763,10366.07965,75,8277.95703,8339.97,,6,,,,25,,,,,,,,,,,,,,,,,,,19.94,19.94,0,0.98,0.98,0,0.39,0.39,0,12.47,12.47,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.78,3.78,0,113.689655,115.666667,81.653846,78.999987,253.736842,387.631579,157.631579,397.999998,,
D,DREGION,,3,"2024/06/19 17:55:00",1,SA1,0,361.02493,0,361.02493,0,0,2114.32,16,2279.73,0,165.4,0,,,57,,,,,,,,77,,,,,,,,93,,,,,,,,60,,,,,,,,121,,,,,,,,165,,,,,,15.55042,3706.82454,372,2087.17334,2119.76,,41,,,,54,,,,,,,,,,,,,,,,,,,19.94,19.94,0,0.98,0.98,0,0.39,0.39,0,12.47,12.47,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.78,3.78,0,282.099370,294.099370,302.099370,204.029280,328,339,337,567,,
D,DREGION,,3,"2024/06/19 17:55:00",1,TAS1,0,431.57429,0,431.57429,0,0,1606.21,3,2010.14,0,403.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.26,,,,,,,,3,,,,,,,,99.55,,,,,,13.20735,2133.84441,0,1602.37488,1620.46,,50,,,,50,,,,,,,,,,,,,,,,,,,19.94,19.94,0,0.98,0.98,0,0.39,0.39,0,136.30429,136.30429,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,4.01,4.01,0,107.468903,49.940360,14.263158,49.999960,215.197623,883.053928,1232.103666,743.554352,,
D,DREGION,,3,"2024/06/19 17:55:00",1,VIC1,0,475.95609,0,475.95609,0,0,8140.34,36,7919.25,0,-221.08,0,,,71,,,,,,,,76.19,,,,,,,,60,,,,,,,,263.31,,,,,,,,296.61,,,,,,,,94.35,,,,,,27.43895,9256.25409,153,8102.80615,8166.04,,60,,,,91,,,,,,,,,,,,,,,,,,,19.94,19.94,0,0.98,0.98,0,0.39,0.39,0,12.47,12.47,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.78,3.78,0,654,667,622,220,514,599,562,601.581150,,
D,DREGION,,3,"2024/06/19 18:00:00",1,NSW1,0,536.17257,0,536.17257,0,0,12038.36,44,10508.8,0,-1529.55,0,,,11,,,,,,,,36,,,,,,,,34,,,,,,,,104.25,,,,,,,,115,,,,,,,,114.72,,,,,,-3.77217,11249.5227,60,12016.45508,12055.04,,15,,,,0,,,,,,,,,,,,,,,,,,,19.95,19.95,0,2.25,2.25,0,0.72,0.72,0,10.95,10.95,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,16.73,16.73,0,177.720850,198.720850,185.720850,110.047548,248,290,262,360.667603,,
D,DREGION,,3,"2024/06/19 18:00:00",1,QLD1,0,477.32541,0,477.32541,0,0,8330.77,23,9481.54,0,1150.77,0,,,42,,,,,,,,106.56,,,,,,,,59.54,,,,,,,,65,,,,,,,,78.26,,,,,,,,91.59,,,,,,28.26636,10368.77131,75,8287.87109,8336.48,,46,,,,19,,,,,,,,,,,,,,,,,,,19.95,19.95,0,2.25,2.25,0,0.72,0.72,0,10.95,10.95,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,16.73,16.73,0,139.586207,141.555556,111.538462,121,267.543860,414.561404,154.561404,417.999999,,
D,DREGION,,3,"2024/06/19 18:00:00",1,SA1,0,377.68568,0,377.68568,0,0,2147.16,15,2320.81,0,173.65,0,,,58,,,,,,,,74.44,,,,,,,,83.52,,,,,,,,157,,,,,,,,204,,,,,,,,184.19,,,,,,10.38288,3701.80851,286,2127.09521,2153.13,,65,,,,122,,,,,,,,,,,,,,,,,,,19.95,19.95,0,2.25,2.25,0,0.72,0.72,0,10.95,10.95,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,16.73,16.73,0,272.956522,299,330,178.808850,337,364,378,571,,
D,DREGION,,3,"2024/06/19 18:00:00",1,TAS1,0,450.36,0,450.36,0,0,1603.63,2,2010.29,0,406.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.26,,,,,,,,49.94,,,,,,,,99.71,,,,,,11.24203,2129.28797,0,1602.80188,1618.08,,50,,,,50,,,,,,,,,,,,,,,,,,,19.95,19.95,0,2.25,2.25,0,0.72,0.72,0,155.09,155.09,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,4.01,4.01,0,107.468903,49.940360,14.263158,49.999960,215.197623,883.053928,1232.103666,743.416167,,
D,DREGION,,3,"2024/06/19 18:00:00",1,VIC1,0,497.92074,0,497.92074,0,0,8129.7,29,8001,0,-128.7,0,,,77.31,,,,,,,,74,,,,,,,,73,,,,,,,,112,,,,,,,,118,,,,,,,,75,,,,,,30.61191,9265.99901,153,8105.42725,8159.7,,34,,,,29,,,,,,,,,,,,,,,,,,,19.95,19.95,0,2.25,2.25,0,0.72,0.72,0,10.95,10.95,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,16.73,16.73,0,622,645,594,301,572,697,650,667.268750,,
D,DREGION,,3,"2024/06/19 18:05:00",1,NSW1,0,435.48674,0,435.48674,0,0,12036.58,33,10540.11,0,-1496.47,0,,,17.52,,,,,,,,9,,,,,,,,7,,,,,,,,80,,,,,,,,96,,,,,,,,140.7,,,,,,-21.42857,11247.85194,60,12044.66211,12051.71,,53,,,,1,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.84,1.84,0,0.39,0.39,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.77,3.77,0,173.697720,193.697720,181.697720,96.079529,281,363,275,459.483389,,
D,DREGION,,3,"2024/06/19 18:05:00",1,QLD1,0,387.53,0,387.53,0,0,8294.7,15,9431.11,0,1136.41,0,,,42,,,,,,,,129.63,,,,,,,,76.1,,,,,,,,63,,,,,,,,73.67,,,,,,,,88.69,,,,,,30.47271,10405.0402,75,8256.51758,8299.97,,11,,,,71,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.84,1.84,0,0.39,0.39,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.77,3.77,0,136.689655,137.666667,109.653846,159.945807,201.736842,292.631579,142.631579,367.207434,,
D,DREGION,,3,"2024/06/19 18:05:00",1,SA1,0,349.98,0,349.98,0,0,2158.66,14,2278.32,0,119.67,0,,,56,,,,,,,,76,,,,,,,,92,,,,,,,,139,,,,,,,,129,,,,,,,,155.96,,,,,,8.79065,3690.23396,286,2143.01904,2160.42,,60,,,,70,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.84,1.84,0,0.39,0.39,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.77,3.77,0,260.956522,286,289.088190,265.440310,335,362,347.088190,547.088190,,
D,DREGION,,3,"2024/06/19 18:05:00",1,TAS1,0,366.06273,0,366.06273,0,0,1600.54,1,2006.93,0,406.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.26,,,,,,,,49.94,,,,,,,,51.31,,,,,,11.42141,2130.62889,0,1600.57898,1614.97,,50,,,,50,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.84,1.84,0,0.39,0.39,0,70.79273,70.79273,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,4.01,4.01,0,107.468903,49.940360,14.263158,50,215.197623,883.053928,1232.103666,743.508290,,
D,DREGION,,3,"2024/06/19 18:05:00",1,VIC1,0,404.72308,0,404.72308,0,0,8153.56,21,8044.99,0,-108.57,0,,,75,,,,,,,,78.6,,,,,,,,75,,,,,,,,154.67,,,,,,,,215.04,,,,,,,,127,,,,,,34.8141,9287.19049,153,8132.86084,8174.39,,36,,,,28,,,,,,,,,,,,,,,,,,,18.95,18.95,0,1.84,1.84,0,0.39,0.39,0,12,12,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.77,3.77,0,620,639,593,294.958910,524,589,552,658.1124,,
D,DREGION,,3,"2024/06/19 18:10:00",1,NSW1,0,431.08897,0,431.08897,0,0,11994.25,21,10538.26,0,-1455.99,0,,,11,,,,,,,,9,,,,,,,,18.57,,,,,,,,80,,,,,,,,72,,,,,,,,145.17,,,,,,-7.14286,11266.47056,60,11998.5791,12009.35,,103,,,,0,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.95,0.95,0,0.39,0.39,0,9.25,9.25,0,0.1,0.1,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,179.170120,199.170120,187.170120,85.431824,221,263,235,431.661189,,
D,DREGION,,3,"2024/06/19 18:10:00",1,QLD1,0,383.26,0,383.26,0,0,8266.72,6,9420.91,0,1154.19,0,,,43,,,,,,,,132.7,,,,,,,,100.93,,,,,,,,63,,,,,,,,72.56,,,,,,,,94.59,,,,,,25.32103,10416.40257,75,8242.12988,8273.09,,1,,,,63.25,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.95,0.95,0,0.39,0.39,0,9.25,9.25,0,0.1,0.1,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,142.586207,143.555556,112.538462,165.247890,272.929825,421.701754,161.701754,426.351195,,
D,DREGION,,3,"2024/06/19 18:10:00",1,SA1,0,340.89043,0,340.89043,0,0,2149.83,12,2285.61,0,135.78,0,,,59,,,,,,,,96.03,,,,,,,,98,,,,,,,,153,,,,,,,,136.05,,,,,,,,186.93,,,,,,-0.57642,3750.60908,286,2157.771,2152.49,,90,,,,54,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.95,0.95,0,0.39,0.39,0,9.25,9.25,0,0.1,0.1,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,276.956522,300,268,255,293,318,270,517,,
D,DREGION,,3,"2024/06/19 18:10:00",1,TAS1,0,368.40624,0,368.40624,0,0,1594.76,1,2009.35,0,414.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.26,,,,,,,,5,,,,,,,,74.92,,,,,,10.02678,2133.05099,0,1595.93274,1609.79,,50,,,,50,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.95,0.95,0,0.39,0.39,0,73.15624,73.15624,0,0.1,0.1,0,0.03,0.03,0,0.08,0.08,0,4.01,4.01,0,109.468903,51.940360,16.263158,50,215.197623,883.053928,1232.103666,743.508290,,
D,DREGION,,3,"2024/06/19 18:10:00",1,VIC1,0,407.31403,0,407.31403,0,0,8133.82,11,8051.05,106,-188.77,0,,,36.74,,,,,,,,55,,,,,,,,33,,,,,,,,136.35,,,,,,,,276,,,,,,,,60,,,,,,38.87522,9290.05061,153,8110.2832,8260.45,,6,,,,52.75,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.95,0.95,0,0.39,0.39,0,9.25,9.25,0,0.1,0.1,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,623,641,592,304,519,623,581,562.9674,,
D,DREGION,,3,"2024/06/19 18:15:00",1,NSW1,0,400.45209,0,400.45209,0,0,12001.62,12,10675.1,0,-1326.52,0,,,11,,,,,,,,9,,,,,,,,7,,,,,,,,80,,,,,,,,99,,,,,,,,140.7,,,,,,5.16428,11281.985,98,12010.0752,12004.85,,128,,,,0,,,,,,,,,,,,,,,,,,,19.95,19.95,0,0.86,0.86,0,0.39,0.39,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0,0,0,0,0,0,174.697720,194.697720,182.697720,17.048830,181,223,185,377.791199,,
