C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/28,04:05:03,0000000424469662,,0000000424469656
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/27 18:00:00",1,VIC1,0,270.81,0,270.81,0,0,7448.67,22,6833.63,0,-615.04,0,,,107,,,,,,,,77,,,,,,,,62.47,,,,,,,,175.12,,,,,,,,227.56,,,,,,,,162.75,,,,,,19.91751,9106.63738,413,7422.91455,7466.99,,75,,,,32,,,,,,,,,,,,,,,,,,,26.77,26.77,0,2.25,2.25,0,0.41,0.41,0,17.77,17.77,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.77,3.77,0
D,DREGION,,2,"2024/06/27 18:05:00",1,NSW1,0,249.08889,0,249.08889,0,0,11085.17,25,10196.17,0,-889,0,,,60.21,,,,,,,,37,,,,,,,,35,,,,,,,,71,,,,,,,,131.94,,,,,,,,182.1,,,,,,45.07097,13291.98039,96,11029.71094,11099.27,,34,,,,5,,,,,,,,,,,,,,,,,,,16.97,16.97,0,2.24,2.24,0,0.41,0.41,0,7.73,7.73,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,3.7,3.7,0
D,DREGION,,2,"2024/06/27 18:05:00",1,QLD1,0,222.07539,0,222.07539,0,0,7780.03,2,8834.86,0,1054.83,0,,,45,,,,,,,,115.66,,,,,,,,10.85,,,,,,,,32,,,,,,,,48.96,,,,,,,,65,,,,,,35.0277,10446.70818,75,7751.21094,7788.5,,11,,,,119,,,,,,,,,,,,,,,,,,,16.97,16.97,0,2.24,2.24,0,0.41,0.41,0,7.73,7.73,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,3.7,3.7,0
D,DREGION,,2,"2024/06/27 18:05:00",1,SA1,0,268.11,0,268.11,0,0,2082.25,19,1880.84,0,-201.41,0,,,55,,,,,,,,38,,,,,,,,37,,,,,,,,136,,,,,,,,136,,,,,,,,141.73,,,,,,15.00706,2815.80055,327,2049.37402,2083.63,,58,,,,45,,,,,,,,,,,,,,,,,,,16.97,16.97,0,2.24,2.24,0,0.41,0.41,0,7.73,7.73,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,3.7,3.7,0
D,DREGION,,2,"2024/06/27 18:05:00",1,TAS1,0,54.26,0,54.26,0,0,1368.49,2,1996.83,0,628.34,0,,,16.32,,,,,,,,116.32,,,,,,,,116.32,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.9712,2250.66498,0,1392.1947,1402.83,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8.32,8.32,0,0.539,0.539,0,0.38553,0.38553,0,0.38,0.38,0,3.44,3.44,0
D,DREGION,,2,"2024/06/27 18:05:00",1,VIC1,0,254.06132,0,254.06132,0,0,7494.56,16,6977.95,0,-516.61,0,,,87,,,,,,,,67,,,,,,,,66,,,,,,,,210.44,,,,,,,,253,,,,,,,,181.07,,,,,,21.00427,9117.94525,413,7474.87695,7512.41,,57,,,,51,,,,,,,,,,,,,,,,,,,16.97,16.97,0,2.24,2.24,0,0.41,0.41,0,7.73,7.73,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,3.7,3.7,0
D,DREGION,,2,"2024/06/27 18:10:00",1,NSW1,0,219.52511,0,219.52511,0,0,11061.54,18,10233.58,0,-827.96,0,,,42.58,,,,,,,,36,,,,,,,,34,,,,,,,,80,,,,,,,,121.64,,,,,,,,173,,,,,,42.71157,13281.87887,96,11012.28125,11076.29,,34,,,,54,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.42,1.42,0,0.41,0.41,0,6,6,0,0,0,0,0.01,0.01,0,0.07,0.07,0,3.86106,3.86106,0
D,DREGION,,2,"2024/06/27 18:10:00",1,QLD1,0,195.79712,0,195.79712,0,0,7828.82,-2,8884.9,0,1056.08,0,,,45,,,,,,,,74.95,,,,,,,,0,,,,,,,,62,,,,,,,,75.96,,,,,,,,84,,,,,,38.4921,10464.36666,75,7798.88867,7837.2,,11,,,,69,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.42,1.42,0,0.41,0.41,0,6,6,0,0,0,0,0.01,0.01,0,0.07,0.07,0,3.86106,3.86106,0
D,DREGION,,2,"2024/06/27 18:10:00",1,SA1,0,242.21099,0,242.21099,0,0,2106.21,17,1848.94,0,-257.27,0,,,73,,,,,,,,70,,,,,,,,69.73,,,,,,,,130,,,,,,,,137.82,,,,,,,,136.82,,,,,,4.69075,2818.75833,343,2086.1731,2108.74,,37.82,,,,45,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.42,1.42,0,0.41,0.41,0,6,6,0,0,0,0,0.01,0.01,0,0.07,0.07,0,3.86106,3.86106,0
D,DREGION,,2,"2024/06/27 18:10:00",1,TAS1,0,54.26,0,54.26,0,0,1357.09,2,1985.44,0,628.34,0,,,16.32,,,,,,,,116.32,,,,,,,,116.32,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.33475,2248.24504,0,1384.52234,1391.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8.32,8.32,0,0.539,0.539,0,0.38553,0.38553,0,0.38,0.38,0,3.44,3.44,0
D,DREGION,,2,"2024/06/27 18:10:00",1,VIC1,0,226.08894,0,226.08894,0,0,7468.36,13,6950.39,0,-517.97,0,,,87,,,,,,,,77,,,,,,,,45,,,,,,,,176.04,,,,,,,,233,,,,,,,,174.6,,,,,,11.35873,9128.58245,413,7463.04883,7489.58,,77.18,,,,52,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.42,1.42,0,0.41,0.41,0,6,6,0,0,0,0,0.01,0.01,0,0.07,0.07,0,3.86106,3.86106,0
D,DREGION,,2,"2024/06/27 18:15:00",1,NSW1,0,242.24458,0,242.24458,0,0,11070.31,10,9996.46,0,-1073.85,0,,,39,,,,,,,,37,,,,,,,,35,,,,,,,,87,,,,,,,,110,,,,,,,,178.57,,,,,,38.50792,13275.86456,96,11045.57031,11090.93,,34,,,,30,,,,,,,,,,,,,,,,,,,10,10,0,2.25,2.25,0,0.67,0.67,0,7.73,7.73,0,0,0,0,0.01,0.01,0,0.05,0.05,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:15:00",1,QLD1,0,211.58368,0,211.58368,0,0,7739.66,-5,8882.57,0,1142.91,0,,,45,,,,,,,,75.4,,,,,,,,0,,,,,,,,66,,,,,,,,81.96,,,,,,,,84,,,,,,42.89937,10467.6278,75,7714.13525,7752.34,,11,,,,118,,,,,,,,,,,,,,,,,,,10,10,0,2.25,2.25,0,0.67,0.67,0,7.73,7.73,0,0,0,0,0.01,0.01,0,0.05,0.05,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:15:00",1,SA1,0,260.50702,0,260.50702,0,0,2125.75,16,1862.57,0,-263.18,0,,,76.78,,,,,,,,69,,,,,,,,61,,,,,,,,131,,,,,,,,131,,,,,,,,129,,,,,,3.02231,2824.57089,357,2109.39648,2128.42,,28,,,,45,,,,,,,,,,,,,,,,,,,10,10,0,2.25,2.25,0,0.67,0.67,0,7.73,7.73,0,0,0,0,0.01,0.01,0,0.05,0.05,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:15:00",1,TAS1,0,54.29,0,54.29,0,0,1364.97,1,1993.31,0,628.34,0,,,16.32,,,,,,,,116.32,,,,,,,,116.32,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.60154,2230.32543,0,1387.61023,1399.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8.35,8.35,0,0.41975,0.41975,0,0.39151,0.39151,0,0.38,0.38,0,3.41,3.41,0
D,DREGION,,2,"2024/06/27 18:15:00",1,VIC1,0,241.96,0,241.96,0,0,7457.53,3,7113.79,0,-343.74,0,,,87,,,,,,,,77,,,,,,,,53.09,,,,,,,,178.95,,,,,,,,260.62,,,,,,,,192,,,,,,0.25815,9144.56695,413,7476.23975,7477.71,,87,,,,27,,,,,,,,,,,,,,,,,,,10,10,0,2.25,2.25,0,0.67,0.67,0,7.73,7.73,0,0,0,0,0.01,0.01,0,0.05,0.05,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:20:00",1,NSW1,0,203.82015,0,203.82015,0,0,10941.27,-1,9996.12,0,-945.15,0,,,50.51,,,,,,,,37,,,,,,,,8,,,,,,,,70,,,,,,,,102.59,,,,,,,,149.93,,,,,,0,13285.53126,97,10962.28906,10966.73,,44,,,,67.07,,,,,,,,,,,,,,,,,,,5.37,5.37,0,1.43,1.43,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.07,0.07,0,7.73,7.73,0
D,DREGION,,2,"2024/06/27 18:20:00",1,QLD1,0,176.71013,0,176.71013,0,0,7711.71,-7,8893.69,0,1181.98,0,,,44,,,,,,,,91.69,,,,,,,,17.37,,,,,,,,62,,,,,,,,79.33,,,,,,,,84,,,,,,0,10482.11034,75,7729.92773,7726.6,,22,,,,44.44,,,,,,,,,,,,,,,,,,,5.37,5.37,0,1.43,1.43,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.07,0.07,0,7.73,7.73,0
D,DREGION,,2,"2024/06/27 18:20:00",1,SA1,0,230,0,230,0,0,2142.5,14,1822.38,0,-320.12,0,,,84,,,,,,,,71,,,,,,,,66,,,,,,,,128,,,,,,,,145,,,,,,,,139,,,,,,1.04136,2851.51939,359,2132.22803,2146.72,,50,,,,62,,,,,,,,,,,,,,,,,,,5.37,5.37,0,1.43,1.43,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.07,0.07,0,7.73,7.73,0
D,DREGION,,2,"2024/06/27 18:20:00",1,TAS1,0,171.0307,0,171.0307,0,0,1369.41,0,1992.73,0,623.32,0,,,11.83,,,,,,,,111.83,,,,,,,,111.83,,,,,,,,0,,,,,,,,4.49,,,,,,,,4.49,,,,,,7.43145,2242.69076,0,1394.58594,1403.22,,50,,,,50,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0,0,0,9.32,9.32,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,4.4,4.4,0
D,DREGION,,2,"2024/06/27 18:20:00",1,VIC1,0,210.44538,0,210.44538,0,0,7435.84,2,6998.95,0,-436.89,0,,,74,,,,,,,,64,,,,,,,,63,,,,,,,,220.25,,,,,,,,270,,,,,,,,224,,,,,,3.20649,9140.05389,413,7451.07324,7460.6,,44,,,,42,,,,,,,,,,,,,,,,,,,5.37,5.37,0,1.43,1.43,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.07,0.07,0,7.73,7.73,0
D,DREGION,,2,"2024/06/27 18:25:00",1,NSW1,0,251.37734,0,251.37734,0,0,11051.58,-8,10051.22,0,-1000.36,0,,,57.42,,,,,,,,9,,,,,,,,7,,,,,,,,79.32,,,,,,,,101.74,,,,,,,,201.03,,,,,,19.46486,13292.78624,97,11062.19141,11065.64,,43,,,,44,,,,,,,,,,,,,,,,,,,16.73,16.73,0,0.96,0.96,0,0.49,0.49,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,3.99,3.99,0
D,DREGION,,2,"2024/06/27 18:25:00",1,QLD1,0,224.09244,0,224.09244,0,0,7781.66,-6,8839.42,0,1057.76,0,,,44,,,,,,,,131.63,,,,,,,,44.79,,,,,,,,64,,,,,,,,76.96,,,,,,,,92.64,,,,,,48.26022,10440.97581,75,7752.5957,7790.3,,11,,,,66.96,,,,,,,,,,,,,,,,,,,16.73,16.73,0,0.96,0.96,0,0.49,0.49,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,3.99,3.99,0
D,DREGION,,2,"2024/06/27 18:25:00",1,SA1,0,268.11,0,268.11,0,0,2158.29,12,1923.05,0,-235.24,0,,,77,,,,,,,,68.17,,,,,,,,48,,,,,,,,149,,,,,,,,100,,,,,,,,146,,,,,,0,2881.62403,362,2149.18506,2160.34,,55,,,,57,,,,,,,,,,,,,,,,,,,16.73,16.73,0,0.96,0.96,0,0.49,0.49,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,3.99,3.99,0
D,DREGION,,2,"2024/06/27 18:25:00",1,TAS1,0,203.14945,0,203.14945,0,0,1369.83,0,1983.59,0,613.76,0,,,4.29,,,,,,,,104.29,,,,,,,,104.29,,,,,,,,0,,,,,,,,6,,,,,,,,12.04,,,,,,10.88286,2243.69006,0,1391.98816,1402.63,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.96,0.96,0,0,0,0,9.32,9.32,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,4.4,4.4,0
D,DREGION,,2,"2024/06/27 18:25:00",1,VIC1,0,251.55088,0,251.55088,0,0,7468.52,-3,7108.72,0,-359.8,0,,,82,,,,,,,,62,,,,,,,,61,,,,,,,,191,,,,,,,,319,,,,,,,,152,,,,,,0,9163.69237,413,7492.30176,7487.08,,51,,,,40,,,,,,,,,,,,,,,,,,,16.73,16.73,0,0.96,0.96,0,0.49,0.49,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,3.99,3.99,0
D,DREGION,,2,"2024/06/27 18:30:00",1,NSW1,0,210.66534,0,210.66534,0,0,11085.93,-8,10122.64,0,-963.28,0,,,66.58,,,,,,,,37,,,,,,,,35,,,,,,,,52,,,,,,,,92.34,,,,,,,,119,,,,,,11.49847,13195.7228,96,11101.30176,11101.47,,32,,,,22,,,,,,,,,,,,,,,,,,,8.28,8.28,0,2.24,2.24,0,0.41,0.41,0,4,4,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.78,3.78,0
D,DREGION,,2,"2024/06/27 18:30:00",1,QLD1,0,186.62089,0,186.62089,0,0,7754.17,-7,8832.85,0,1078.68,0,,,45,,,,,,,,131.63,,,,,,,,44,,,,,,,,65,,,,,,,,80.33,,,,,,,,86,,,,,,23.84501,10443.06062,75,7748.74805,7763.61,,11,,,,61,,,,,,,,,,,,,,,,,,,8.28,8.28,0,2.24,2.24,0,0.41,0.41,0,4,4,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.78,3.78,0
D,DREGION,,2,"2024/06/27 18:30:00",1,SA1,0,230,0,230,0,0,2158.91,10,1867.76,0,-291.14,0,,,82,,,,,,,,55.66,,,,,,,,48,,,,,,,,129,,,,,,,,147,,,,,,,,141,,,,,,0.3276,2891.59907,373,2150.23096,2162.29,,75,,,,45,,,,,,,,,,,,,,,,,,,8.28,8.28,0,2.24,2.24,0,0.41,0.41,0,4,4,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.78,3.78,0
D,DREGION,,2,"2024/06/27 18:30:00",1,TAS1,0,179.31215,0,179.31215,0,0,1376.99,-1,1973.25,0,596.26,0,,,0,,,,,,,,88.6,,,,,,,,88.6,,,,,,,,0,,,,,,,,27.73,,,,,,,,27.73,,,,,,9.09671,2236.88587,0,1399.6748,1407.98,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,1.36,1.36,0,0,0,0,132.37215,132.37215,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,4.4,4.4,0
D,DREGION,,2,"2024/06/27 18:30:00",1,VIC1,0,212.41192,0,212.41192,0,0,7482.07,-5,7142.13,0,-339.94,0,,,71,,,,,,,,62,,,,,,,,49.38,,,,,,,,222.09,,,,,,,,241,,,,,,,,214.67,,,,,,1.915,9174.25284,413,7502.49756,7503.28,,42,,,,64.26,,,,,,,,,,,,,,,,,,,8.28,8.28,0,2.24,2.24,0,0.41,0.41,0,4,4,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.78,3.78,0
D,DREGION,,2,"2024/06/27 18:35:00",1,NSW1,0,202.22378,0,202.22378,0,0,11085.31,-11,10034.71,0,-1050.6,0,,,49,,,,,,,,36,,,,,,,,34,,,,,,,,83.91,,,,,,,,121,,,,,,,,146,,,,,,0,13198.78559,96,11115.55664,11108.97,,28,,,,86,,,,,,,,,,,,,,,,,,,7.71,7.71,0,2.25,2.25,0,0.65,0.65,0,4,4,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:35:00",1,QLD1,0,175.55411,0,175.55411,0,0,7701.54,-7,8883.81,0,1182.27,0,,,45,,,,,,,,105.98,,,,,,,,44,,,,,,,,70,,,,,,,,81.33,,,,,,,,87,,,,,,0,10458.13434,75,7720.20898,7715.96,,28,,,,28,,,,,,,,,,,,,,,,,,,7.71,7.71,0,2.25,2.25,0,0.65,0.65,0,4,4,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:35:00",1,SA1,0,229,0,229,0,0,2154.19,8,1771.9,0,-382.3,0,,,82,,,,,,,,57,,,,,,,,43.77,,,,,,,,131,,,,,,,,153.12,,,,,,,,146,,,,,,-6.51475,2898.75605,380,2158.2583,2160.47,,75,,,,30.67,,,,,,,,,,,,,,,,,,,7.71,7.71,0,2.25,2.25,0,0.65,0.65,0,4,4,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:35:00",1,TAS1,0,166.88748,0,166.88748,0,0,1379.72,-2,1987.58,0,607.86,0,,,0,,,,,,,,99,,,,,,,,99,,,,,,,,0,,,,,,,,17.33,,,,,,,,17.33,,,,,,8.61652,2252.96501,0,1403.47949,1411.91,,50,,,,50,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.38,0.38,0,0,0,0,119.94748,119.94748,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,4.4,4.4,0
D,DREGION,,2,"2024/06/27 18:35:00",1,VIC1,0,205.4013,0,205.4013,0,0,7377.96,-11,7124.79,0,-253.16,0,,,88.12,,,,,,,,77,,,,,,,,45,,,,,,,,163,,,,,,,,196,,,,,,,,172.45,,,,,,-9.71727,9176.28032,413,7422.36963,7405.48,,29,,,,58,,,,,,,,,,,,,,,,,,,7.71,7.71,0,2.25,2.25,0,0.65,0.65,0,4,4,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:40:00",1,NSW1,0,197.57754,0,197.57754,0,0,11042.4,-16,10074.4,0,-968,0,,,40.78,,,,,,,,37,,,,,,,,35,,,,,,,,68,,,,,,,,84,,,,,,,,119,,,,,,10.50927,13144.86112,96,11074.93848,11071.32,,89,,,,22,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.49,1.49,0,0.67,0.67,0,4,4,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:40:00",1,QLD1,0,156.51,0,156.51,0,0,7669.09,-11,8891.38,0,1222.29,0,,,44,,,,,,,,70.98,,,,,,,,7.17,,,,,,,,70,,,,,,,,81.33,,,,,,,,87,,,,,,9.59398,10468.17627,75,7686.77148,7685.98,,19,,,,34,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.49,1.49,0,0.67,0.67,0,4,4,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:40:00",1,SA1,0,226.3123,0,226.3123,0,0,2154.03,6,1780.37,0,-373.66,0,,,85,,,,,,,,73,,,,,,,,63,,,,,,,,135,,,,,,,,158,,,,,,,,153,,,,,,-11.56964,2897.37445,383,2165.59937,2160,,40,,,,61,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.49,1.49,0,0.67,0.67,0,4,4,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:40:00",1,TAS1,0,55.26,0,55.26,0,0,1376.04,-2,2003.26,0,627.22,0,,,16.07,,,,,,,,116.07,,,,,,,,116.07,,,,,,,,0,,,,,,,,0,,,,,,,,4,,,,,,7.66991,2269.46467,0,1401.4342,1410.26,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8.32,8.32,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,4.4,4.4,0
D,DREGION,,2,"2024/06/27 18:40:00",1,VIC1,0,204,0,204,0,0,7362.56,-19,6969.44,0,-393.12,0,,,77,,,,,,,,77,,,,,,,,45,,,,,,,,172.93,,,,,,,,243.8,,,,,,,,208.13,,,,,,-16.62211,9172.77241,413,7425.11035,7391.3,,12,,,,103,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.49,1.49,0,0.67,0.67,0,4,4,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:45:00",1,NSW1,0,250.68951,0,250.68951,0,0,11085.37,-20,9971.05,0,-1114.32,0,,,43.92,,,,,,,,36,,,,,,,,34,,,,,,,,87,,,,,,,,95,,,,,,,,123.65,,,,,,5.13764,13130.61293,96,11132.82031,11112.76,,32,,,,22,,,,,,,,,,,,,,,,,,,2.24,2.24,0,0.98,0.98,0,0.41,0.41,0,1,1,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.99,3.99,0
D,DREGION,,2,"2024/06/27 18:45:00",1,QLD1,0,156.51,0,156.51,0,0,7641.73,-15,8863.29,0,1221.56,0,,,44,,,,,,,,100.75,,,,,,,,0,,,,,,,,47,,,,,,,,59.33,,,,,,,,63,,,,,,4.19349,10468.34152,75,7671.55371,7658.49,,11,,,,11,,,,,,,,,,,,,,,,,,,2.24,2.24,0,0.98,0.98,0,0.41,0.41,0,1,1,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.99,3.99,0
D,DREGION,,2,"2024/06/27 18:45:00",1,SA1,0,268.11,0,268.11,0,0,2167.74,3,1956.83,0,-210.9,0,,,85,,,,,,,,58,,,,,,,,65.63,,,,,,,,130,,,,,,,,152,,,,,,,,146,,,,,,0,2896.25836,387,2169.95313,2169.28,,75,,,,58,,,,,,,,,,,,,,,,,,,2.24,2.24,0,0.98,0.98,0,0.41,0.41,0,1,1,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.99,3.99,0
D,DREGION,,2,"2024/06/27 18:45:00",1,TAS1,0,55.26,0,55.26,0,0,1373.65,-3,2000.87,0,627.22,0,,,16.07,,,,,,,,116.07,,,,,,,,116.07,,,,,,,,0,,,,,,,,0,,,,,,,,4,,,,,,9.13651,2265.65552,0,1400.9762,1407.87,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8.32,8.32,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,4.4,4.4,0
D,DREGION,,2,"2024/06/27 18:45:00",1,VIC1,0,252.81734,0,252.81734,0,0,7440.21,-17,7014.49,0,-425.72,0,,,73,,,,,,,,62,,,,,,,,50,,,,,,,,187.83,,,,,,,,266.32,,,,,,,,240,,,,,,0,9194.59146,413,7484.17627,7458.13,,42,,,,129,,,,,,,,,,,,,,,,,,,2.24,2.24,0,0.98,0.98,0,0.41,0.41,0,1,1,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.99,3.99,0
D,DREGION,,2,"2024/06/27 18:50:00",1,NSW1,0,209.48639,0,209.48639,0,0,11061.89,-20,9979.41,0,-1082.48,0,,,55.3,,,,,,,,36,,,,,,,,34,,,,,,,,71,,,,,,,,77,,,,,,,,156,,,,,,1.83314,13143.80194,96,11104.47852,11088.38,,34,,,,58,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.79,0.79,0,0.41,0.41,0,3.3,3.3,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:50:00",1,QLD1,0,180.47268,0,180.47268,0,0,7636.29,-19,8845.8,0,1209.51,0,,,0,,,,,,,,77.47,,,,,,,,0,,,,,,,,64,,,,,,,,76.33,,,,,,,,86,,,,,,-10.1216,10469.93362,75,7680.25977,7652.47,,34,,,,42,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.79,0.79,0,0.41,0.41,0,3.3,3.3,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 18:50:00",1,SA1,0,229.99011,0,229.99011,0,0,2160.56,1,1847.56,0,-313,0,,,82,,,,,,,,76,,,,,,,,66,,,,,,,,127,,,,,,,,151,,,,,,,,133,,,,,,-3.14985,2907.93891,389,2164.4873,2164.56,,65,,,,44,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.79,0.79,0,0.41,0.41,0,3.3,3.3,0,0,0,0,0.01,0.01,0,0.1,0.1,0,3.76,3.76,0
