C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/25,04:05:02,0000000424152292,,0000000424152286
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/24 23:00:00",1,TAS1,0,210.1,0,210.1,0,0,1255.39,-8,777.39,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,66.91,,,,,,,,189.95,,,,,,,,149,,,,,,-4.81931,2213.07234,0,1268.20654,1255.39,,50,,,,50,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.38,0.38,0,0.38,0.38,0,8.33,8.33,0,0.1,0.1,0,0.17,0.17,0,0,0,0,3.42,3.42,0,241.097826,397.449656,288.072207,215.422304,68.056152,255.372033,109.474105,61.814890,,
D,DREGION,,3,"2024/06/24 23:00:00",1,VIC1,0,90.4663,0,90.4663,0,0,5557.39,-41,7113.09,127,1428.71,0,,,102,,,,,,,,108.08,,,,,,,,81,,,,,,,,159,,,,,,,,160,,,,,,,,92.06,,,,,,-20.71386,10236.0934,468,5704.15039,5741.6,,81,,,,99,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.1,0.1,0,0.17,0.17,0,0.39,0.39,0,0.72,0.72,0,725.0001,728.0001,713.0001,280,376,435,431,504.9998,,
D,DREGION,,3,"2024/06/24 23:05:00",1,NSW1,0,93.15126,0,93.15126,0,0,9111.79,-32,8019.06,85,-1177.73,0,,,29,,,,,,,,68,,,,,,,,56,,,,,,,,108,,,,,,,,92,,,,,,,,113.9,,,,,,-23.77855,11470.32646,196,9267.38965,9237.7,,87,,,,21,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,278.548010,296.548010,523.900270,213.753450,383.000120,495.000120,336.000120,364.834367,,
D,DREGION,,3,"2024/06/24 23:05:00",1,QLD1,0,91.74998,0,91.74998,0,0,6417.35,-24,6721.17,14,289.82,0,,,14.86,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,48,,,,,,,,77.06,,,,,,,,97.48,,,,,,-4.2537,8943.7215,124,6463.7041,6430.08,,0,,,,65,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,160.482759,191.444444,106.423077,254.531456,248.929825,382.701754,142.701754,236.996798,,
D,DREGION,,3,"2024/06/24 23:05:00",1,SA1,0,78.13915,0,78.13915,0,0,1665.46,-18,1655.64,0,-9.82,0,,,139,,,,,,,,115.79,,,,,,,,85,,,,,,,,104.66,,,,,,,,143,,,,,,,,167,,,,,,-10.96008,3168.63518,372,1758.92163,1665.18,,15,,,,0,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,282,294,198,104,280.50,299,278,373,,
D,DREGION,,3,"2024/06/24 23:05:00",1,TAS1,0,210.1,0,210.1,0,0,1257.97,-6,779.97,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,1.13,,,,,,,,106,,,,,,,,154,,,,,,,,148.92,,,,,,-6.52392,2210.89925,0,1270.49365,1257.97,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,8.33,8.33,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.42,2.42,0,205.097826,297.763341,144.316617,65.929520,85.138888,269.127623,124.302456,179.070480,,
D,DREGION,,3,"2024/06/24 23:05:00",1,VIC1,0,78.09717,0,78.09717,0,0,5561.51,5,7073.36,30,1481.85,0,,,85,,,,,,,,79,,,,,,,,55,,,,,,,,128,,,,,,,,168,,,,,,,,106.76,,,,,,-18.46642,10287.35939,465,5743.58594,5658.27,,103.22,,,,84,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,724.0001,728.0001,711.0001,237.9999,601,661,657,565.75,,
D,DREGION,,3,"2024/06/24 23:10:00",1,NSW1,0,103.72,0,103.72,0,0,9093.78,-29,8036.23,55.36,-1112.9,0,,,86.64,,,,,,,,81.53,,,,,,,,69,,,,,,,,111,,,,,,,,96,,,,,,,,116.24,,,,,,-30.99712,11483.07936,195,9283.32129,9191.21,,65,,,,23,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,1.2,1.2,0,286.7782,304.7782,526.7782,166.347565,440.6445,552.6445,393.6445,334.524466,,
D,DREGION,,3,"2024/06/24 23:10:00",1,QLD1,0,103.47714,0,103.47714,0,0,6394.37,-7,6638.47,13,231.09,0,,,0,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,47,,,,,,,,83.67,,,,,,,,97.48,,,,,,-17.34841,8964.84986,124,6431.75391,6405.96,,0,,,,100,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,1.2,1.2,0,160.482759,191.444444,106.423077,251.999996,248.929825,382.701754,142.701754,237.996798,,
D,DREGION,,3,"2024/06/24 23:10:00",1,SA1,0,87.10094,0,87.10094,0,0,1662.56,-15,1637.59,0,-24.98,0,,,78,,,,,,,,88,,,,,,,,84,,,,,,,,75,,,,,,,,137,,,,,,,,167,,,,,,0.00372,3150.58547,372,1684.2179,1662.3,,27,,,,5,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,1.2,1.2,0,283,297,197,104,280.50,299,278,373,,
D,DREGION,,3,"2024/06/24 23:10:00",1,TAS1,0,210.1,0,210.1,0,0,1248.69,-5,770.69,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,96.66,,,,,,,,154,,,,,,,,148.95,,,,,,-9.14701,2214.91514,0,1262.83545,1248.69,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.1,0.1,0,0.1,0.1,0,0,0,0,2.42,2.42,0,205.097826,311.396215,158.013797,88.965920,71.865332,255.430443,110.559466,165.3733,,
D,DREGION,,3,"2024/06/24 23:10:00",1,VIC1,0,86.59175,0,86.59175,0,0,5579.31,36,7103.92,31,1493.61,0,,,103.58,,,,,,,,99,,,,,,,,45,,,,,,,,169,,,,,,,,168,,,,,,,,109,,,,,,-21.06733,10369.9245,465,5650.05518,5678.74,,113.22,,,,42,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,1.2,1.2,0,742,746,731,217.9999,575,673,654,583.437399,,
D,DREGION,,3,"2024/06/24 23:15:00",1,NSW1,0,105.76,0,105.76,0,0,9062.8,-43,8018.71,48,-1092.09,0,,,64,,,,,,,,72.72,,,,,,,,43.29,,,,,,,,111,,,,,,,,96.8,,,,,,,,117.8,,,,,,-34.7977,11493.9013,195,9240.64941,9156.3,,153,,,,48,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.1,0.1,0,0.15,0.15,0,0.39,0.39,0,1.2,1.2,0,274.9852,292.9852,526.802610,151.121925,393.000550,505.000550,346.000550,370.545849,,
D,DREGION,,3,"2024/06/24 23:15:00",1,QLD1,0,106.84379,0,106.84379,0,0,6403.92,-23,6591.2,10,177.28,0,,,17.21,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,45,,,,,,,,94.44,,,,,,,,95.48,,,,,,-28.84741,8967.22255,124,6467.40137,6412.56,,0,,,,79,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.1,0.1,0,0.15,0.15,0,0.39,0.39,0,1.2,1.2,0,158.482759,189.444444,104.423077,251.999996,228.929825,347.701754,127.701754,225.996798,,
D,DREGION,,3,"2024/06/24 23:15:00",1,SA1,0,86.71891,0,86.71891,0,0,1642.66,-14,1675.39,14,18.73,0,,,64,,,,,,,,74,,,,,,,,70,,,,,,,,104.98,,,,,,,,136,,,,,,,,178,,,,,,-1.04512,3188.38643,372,1657.52319,1656.42,,35,,,,0,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.1,0.1,0,0.15,0.15,0,0.39,0.39,0,1.2,1.2,0,317,326,225,167,272,293,267,353,,
D,DREGION,,3,"2024/06/24 23:15:00",1,TAS1,0,210.11,0,210.11,0,0,1243.96,-5,765.96,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,90.64,,,,,,,,154,,,,,,,,159.55,,,,,,-9.14488,2215.70072,0,1258.1062,1243.96,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.51,0.51,0,0.39,0.39,0,8.34,8.34,0,0.1,0.1,0,0.15,0.15,0,0,0,0,3.42,3.42,0,206.097826,269.215418,144.026487,100,60.224169,243.417753,98.5066,160.360610,,
D,DREGION,,3,"2024/06/24 23:15:00",1,VIC1,0,87.5517,0,87.5517,0,0,5594.46,19,7105.83,21,1490.37,0,,,121,,,,,,,,120,,,,,,,,85,,,,,,,,148,,,,,,,,158.58,,,,,,,,89,,,,,,-18.01678,10364.82625,465,5692.49951,5687.86,,17.22,,,,43,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.1,0.1,0,0.15,0.15,0,0.39,0.39,0,1.2,1.2,0,710,714,698,237.9999,512,593,579,552.343650,,
D,DREGION,,3,"2024/06/24 23:20:00",1,NSW1,0,86.07316,0,86.07316,0,0,9048.32,-42,7920.66,85,-1212.66,0,,,30,,,,,,,,29.66,,,,,,,,13.93,,,,,,,,118,,,,,,,,104,,,,,,,,124.83,,,,,,-26.06172,11500.93498,195,9192.81934,9184.38,,151,,,,11,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.39,0.39,0,0.39,0.39,0,4.79,4.79,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,1.2,1.2,0,293.827020,312.827020,533.255591,217.991945,358.000670,470.000670,311.000670,308.447558,,
D,DREGION,,3,"2024/06/24 23:20:00",1,QLD1,0,85.75,0,85.75,0,0,6348.85,-23,6592.76,0,243.91,0,,,0,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,47,,,,,,,,87.5,,,,,,,,96.48,,,,,,-36.92955,9000.23476,124,6419.21094,6347.55,,0,,,,39,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.39,0.39,0,0.39,0.39,0,4.79,4.79,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,1.2,1.2,0,159.482759,190.444444,105.423077,296.996787,248.929825,382.701754,142.701754,214.083039,,
D,DREGION,,3,"2024/06/24 23:20:00",1,SA1,0,33.09598,0,33.09598,0,0,1612.41,-13,1702.3,0,89.88,0,,,80,,,,,,,,90,,,,,,,,81,,,,,,,,95.26,,,,,,,,135,,,,,,,,175.2,,,,,,-7.46421,3215.29642,372,1646.32593,1614.64,,15,,,,0,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.39,0.39,0,0.39,0.39,0,4.79,4.79,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,1.2,1.2,0,281,295,192,104,281.50,300,279,373,,
D,DREGION,,3,"2024/06/24 23:20:00",1,TAS1,0,209.11,0,209.11,0,0,1231.24,-6,753.24,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,97.58,,,,,,,,154,,,,,,,,147.99,,,,,,-13.84212,2210.92353,0,1251.08081,1231.24,,50,,,,50,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.39,0.39,0,0.39,0.39,0,8.34,8.34,0,0.03,0.03,0,0.15,0.15,0,0,0,0,4.42,4.42,0,206.097826,269.123565,110.971937,99,57.936567,241.057143,96.138095,152.415160,,
D,DREGION,,3,"2024/06/24 23:20:00",1,VIC1,0,9,0,9,0,0,5575.53,7,7067.98,0,1492.44,0,,,158.7,,,,,,,,150,,,,,,,,104,,,,,,,,139,,,,,,,,157,,,,,,,,93,,,,,,-9.29093,10354.73652,465,5676.58008,5659.13,,39.22,,,,120,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.39,0.39,0,0.39,0.39,0,4.79,4.79,0,0.03,0.03,0,0.15,0.15,0,0.39,0.39,0,1.2,1.2,0,737.760980,741.760980,725.760980,235.760880,612,693,679,583.207670,,
D,DREGION,,3,"2024/06/24 23:25:00",1,NSW1,0,88.89,0,88.89,0,0,9026.88,-33,7932.22,85,-1179.66,0,,,30,,,,,,,,9,,,,,,,,7,,,,,,,,108,,,,,,,,94,,,,,,,,104.38,,,,,,-31.95172,11532.48626,195,9221.31641,9151.5,,87,,,,7,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,283.827020,302.827020,523.827020,191.659855,314.000120,396.000120,337.000120,298.594795,,
D,DREGION,,3,"2024/06/24 23:25:00",1,QLD1,0,86.75664,0,86.75664,0,0,6255.31,-43,6604.12,0,348.82,0,,,28,,,,,,,,134.7,,,,,,,,96.93,,,,,,,,45,,,,,,,,99.33,,,,,,,,128,,,,,,-31.04553,9017.53339,124,6328.45361,6254.79,,5,,,,27,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,191,222.333333,106,255.000009,248.929825,382.701754,172.701754,244.687168,,
D,DREGION,,3,"2024/06/24 23:25:00",1,SA1,0,73.48985,0,73.48985,0,0,1634.53,-13,1663.28,0,28.75,0,,,111.36,,,,,,,,139,,,,,,,,123.35,,,,,,,,122.17,,,,,,,,144,,,,,,,,168,,,,,,1.14238,3176.28404,372,1648.61938,1634.54,,32,,,,0,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,320,327,223,155,288,309,283,367,,
D,DREGION,,3,"2024/06/24 23:25:00",1,TAS1,0,100.11,0,100.11,0,0,1236.8,-6,758.8,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,76.52,,,,,,,,154,,,,,,,,154.1,,,,,,-11.78129,2209.22053,0,1254.58289,1236.8,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,8.34,8.34,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.42,3.42,0,208.466247,262.161251,89.906027,99.95,75.574580,283.538213,112.674285,66.481070,,
D,DREGION,,3,"2024/06/24 23:25:00",1,VIC1,0,73.81292,0,73.81292,0,0,5623.72,10,7027.27,20,1383.54,0,,,100,,,,,,,,112.68,,,,,,,,64,,,,,,,,155,,,,,,,,156.15,,,,,,,,93,,,,,,-7.35828,10348.26582,465,5696.6748,5708.07,,81.22,,,,136,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,697,701,687,224,449,530,516,508.531150,,
D,DREGION,,3,"2024/06/24 23:30:00",1,NSW1,0,88.89,0,88.89,0,0,9031,-31,8018.42,149,-1161.58,0,,,41.88,,,,,,,,32.25,,,,,,,,7,,,,,,,,134,,,,,,,,120,,,,,,,,118.29,,,,,,-37.84172,11564.46104,195,9228.51563,9216.4,,71,,,,97,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,283.288390,302.288390,523.288390,281.740168,248.000670,330.000670,261.000670,164.017761,,
D,DREGION,,3,"2024/06/24 23:30:00",1,QLD1,0,86.18383,0,86.18383,0,0,6241.29,-63,6616.69,0,375.4,0,,,20,,,,,,,,149.7,,,,,,,,96.93,,,,,,,,44,,,,,,,,96.44,,,,,,,,125.48,,,,,,-27.00751,9031.49002,124,6330.4585,6241.09,,5,,,,43,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,189.482759,219.444444,104.423077,263.999996,248.929825,382.701754,172.701754,247.570958,,
D,DREGION,,3,"2024/06/24 23:30:00",1,SA1,0,74.1715,0,74.1715,0,0,1637.28,20,1641.66,0,4.39,0,,,128,,,,,,,,125,,,,,,,,133.42,,,,,,,,76,,,,,,,,125.82,,,,,,,,169,,,,,,-1.10145,3154.66165,372,1618.39563,1638.52,,48,,,,0,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,320,327,221,154,275,296,270,367,,
D,DREGION,,3,"2024/06/24 23:30:00",1,TAS1,0,99.1,0,99.1,0,0,1222.75,-5,744.75,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,98.42,,,,,,,,154,,,,,,,,153.16,,,,,,-14.83158,2214.26902,0,1242.58594,1222.75,,50,,,,50,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.42,4.42,0,207.466247,281.067799,116.039012,99.960007,59.603234,267.057143,190.531059,140.485340,,
D,DREGION,,3,"2024/06/24 23:30:00",1,VIC1,0,72.98512,0,72.98512,0,0,5608.98,4,6993.62,25,1359.64,0,,,80,,,,,,,,89,,,,,,,,54,,,,,,,,151,,,,,,,,148,,,,,,,,78.33,,,,,,-18.84451,10309.61966,465,5702.23633,5696.36,,81.22,,,,30,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,6,6,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,707,711,699,233.9999,389,430,421,439.156250,,
D,DREGION,,3,"2024/06/24 23:35:00",1,NSW1,0,89.68229,0,89.68229,0,0,8981.58,-25,7994.56,129,-1116.02,0,,,29,,,,,,,,29,,,,,,,,27,,,,,,,,134,,,,,,,,120,,,,,,,,125.54,,,,,,-39.29184,11216.18168,195,9190.49609,9140.63,,45,,,,121.29,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,283.900270,302.900270,523.900270,314.359129,268.000550,350.000550,281.000550,189.706226,,
D,DREGION,,3,"2024/06/24 23:35:00",1,QLD1,0,85.75006,0,85.75006,0,0,6202.44,-53,6627.23,0,424.79,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,46,,,,,,,,99.33,,,,,,,,127,,,,,,-19.4109,8962.49154,124,6274.70947,6203.08,,0,,,,48.71,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,191,222.333333,106,261.520979,228.929825,347.701754,172.701754,233.586688,,
D,DREGION,,3,"2024/06/24 23:35:00",1,SA1,0,79.72872,0,79.72872,0,0,1667.92,31,1529.17,5,-143.76,0,,,49,,,,,,,,126.87,,,,,,,,100.85,,,,,,,,157.16,,,,,,,,117.25,,,,,,,,166,,,,,,-1.8435,2851.67807,372,1640.33179,1674.48,,85.43,,,,0,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,282,295,187,109,236,257,231,360,,
D,DREGION,,3,"2024/06/24 23:35:00",1,TAS1,0,102.1,0,102.1,0,0,1225.48,-5,747.48,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,17.05,,,,,,,,161.77,,,,,,,,137.81,,,,,,-12.48159,2214.43647,0,1242.96387,1225.48,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,2.37005,2.37005,0,10.33,10.33,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.42,3.42,0,183.465079,167.995915,17.046210,97.588013,124.393939,242.342923,106.641251,134.285780,,
D,DREGION,,3,"2024/06/24 23:35:00",1,VIC1,0,75.33005,0,75.33005,0,0,5537.97,-42,6950.39,13,1399.42,0,,,62,,,,,,,,111,,,,,,,,67,,,,,,,,149,,,,,,,,146,,,,,,,,88,,,,,,-14.84146,10240.39391,465,5680.71729,5605.17,,166,,,,0,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,736,740,729,214,320,382,369,464.468750,,
D,DREGION,,3,"2024/06/24 23:40:00",1,NSW1,0,105.0001,0,105.0001,0,0,8974.04,-8,7911.9,42,-1104.15,0,,,46,,,,,,,,57,,,,,,,,33,,,,,,,,134,,,,,,,,120,,,,,,,,118,,,,,,-42.12125,11248.66152,195,9145.64551,9041.59,,75,,,,8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.01,0.01,0,0.08,0.08,0,0.19,0.19,0,3.76,3.76,0,271.667820,290.667820,523.729370,220.016514,429,542,383,376.513436,,
D,DREGION,,3,"2024/06/24 23:40:00",1,QLD1,0,98.28661,0,98.28661,0,0,6109.36,-42,6645.7,0,536.35,0,,,39,,,,,,,,126.63,,,,,,,,92.47,,,,,,,,39,,,,,,,,99.33,,,,,,,,115.47,,,,,,-10.43986,8927.5927,124,6163.65039,6112.49,,23.02,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.01,0.01,0,0.08,0.08,0,0.19,0.19,0,3.76,3.76,0,191,222.333333,106,234.527759,246.736842,379.631579,184.631579,255.996789,,
D,DREGION,,3,"2024/06/24 23:40:00",1,SA1,0,98.38316,0,98.38316,0,0,1704.14,20,1482.8,5,-226.34,0,,,60,,,,,,,,86,,,,,,,,77,,,,,,,,73,,,,,,,,88,,,,,,,,164,,,,,,-9.13406,2854.34084,372,1700.15759,1711.42,,37,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.01,0.01,0,0.08,0.08,0,0.19,0.19,0,3.76,3.76,0,280,295,185,106,277.50,296,275,374,,
D,DREGION,,3,"2024/06/24 23:40:00",1,TAS1,0,102.93207,0,102.93207,0,0,1206.08,-5,734.83,0,-471.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,78.23,,,,,,,,160.37,,,,,,,,151.23,,,,,,-15.86279,2201.93377,0,1226.94739,1206.08,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.33,10.33,0,0.01,0.01,0,0.08,0.08,0,0,0,0,3.42,3.42,0,193.773416,202.830539,80.315484,64.999999,130.518939,314.991925,193.029399,167,,
D,DREGION,,3,"2024/06/24 23:40:00",1,VIC1,0,91.56665,0,91.56665,0,0,5529.84,-31,6896.38,25,1341.54,0,,,125.55,,,,,,,,132.39,,,,,,,,94.55,,,,,,,,179,,,,,,,,177,,,,,,,,96,,,,,,-10.16996,10191.38497,465,5631.6582,5600.03,,63.45,,,,109,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.01,0.01,0,0.08,0.08,0,0.19,0.19,0,3.76,3.76,0,730,734,722,227.9999,596.546890,698.546890,681.546890,587.531250,,
