C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/06,04:05:03,0000000422070115,,0000000422070109
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/05 18:55:00",1,TAS1,0,150.48894,0,150.48894,0,0,1387.37,-3,1770.04,0,382.67,0,,,0,,,,,,,,49.88,,,,,,,,49.88,,,,,,,,18.1,,,,,,,,68.1,,,,,,,,68.1,,,,,,5.55531,2085.56866,0,1396.58618,1400.14,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 18:55:00",1,VIC1,0,167,0,167,0,0,7261.7,-20,7603.54,0,341.85,0,,,118,,,,,,,,129.75,,,,,,,,66,,,,,,,,149.26,,,,,,,,122,,,,,,,,136,,,,,,-3.78239,9380.00281,429,7312.38574,7286.36,,45,,,,19,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.72,0.72,0,0.41,0.41,0,4,4,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/05 19:00:00",1,NSW1,0,180.99965,0,180.99965,0,0,10830.51,-32,9950.71,0,-879.8,0,,,78.97,,,,,,,,73.2,,,,,,,,44,,,,,,,,100,,,,,,,,77,,,,,,,,76,,,,,,6.82884,12623.16974,98,10862.85547,10833.07,,101,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/05 19:00:00",1,QLD1,0,181.11874,0,181.11874,0,0,7792.4,-16,8165.94,0,373.54,0,,,0,,,,,,,,38,,,,,,,,12,,,,,,,,17,,,,,,,,97,,,,,,,,111.51,,,,,,-5.8266,10683.27533,49,7809.33594,7787.11,,1,,,,22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/05 19:00:00",1,SA1,0,175.68915,0,175.68915,0,0,2102.52,-3,1892.32,4,-214.2,0,,,67,,,,,,,,87,,,,,,,,73.47,,,,,,,,100,,,,,,,,130.51,,,,,,,,163,,,,,,9.99871,3054.31769,358,2101.47632,2108.15,,48,,,,90,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/05 19:00:00",1,TAS1,0,149.88301,0,149.88301,0,0,1391.14,-3,1769.59,0,378.45,0,,,0,,,,,,,,45.94,,,,,,,,45.94,,,,,,,,14.37,,,,,,,,72.03,,,,,,,,72.03,,,,,,7.12546,2084.42892,0,1398.27368,1403.63,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0.07,0.07,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 19:00:00",1,VIC1,0,165.60562,0,165.60562,0,0,7214,-17,7592.94,0,378.94,0,,,119,,,,,,,,133,,,,,,,,97,,,,,,,,210,,,,,,,,212,,,,,,,,166,,,,,,-17.30326,9419.93759,429,7274.19727,7239.53,,10,,,,77,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/05 19:05:00",1,NSW1,0,181,0,181,0,0,10758.52,-34,9994.68,0,-763.85,0,,,75.63,,,,,,,,97.96,,,,,,,,55.29,,,,,,,,101,,,,,,,,78,,,,,,,,103.36,,,,,,-10.49306,12672.07393,98,10805.5166,10758.47,,105,,,,6,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,3.68267,3.68267,0
D,DREGION,,2,"2024/06/05 19:05:00",1,QLD1,0,183.32625,0,183.32625,0,0,7800.17,-14,8132.87,0,332.69,0,,,0,,,,,,,,36.2,,,,,,,,23.7,,,,,,,,18,,,,,,,,125,,,,,,,,126,,,,,,9.33253,10670.45797,49,7799.70313,7795.07,,9,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,3.68267,3.68267,0
D,DREGION,,2,"2024/06/05 19:05:00",1,SA1,0,175.98,0,175.98,0,0,2087.6,-3,1900.84,4,-190.76,0,,,78,,,,,,,,98,,,,,,,,92,,,,,,,,158.76,,,,,,,,188.36,,,,,,,,174,,,,,,12.1289,3028.88417,361,2084.48242,2092.81,,32,,,,88,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,3.68267,3.68267,0
D,DREGION,,2,"2024/06/05 19:05:00",1,TAS1,0,171.12,0,171.12,0,0,1386.84,-3,1544.04,0,157.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,43.92,,,,,,,,43.92,,,,,,9.83592,2085.7608,0,1391.7395,1388.74,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.29,1.29,0,0.39,0.39,0,7.14,7.14,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,3.68267,3.68267,0
D,DREGION,,2,"2024/06/05 19:05:00",1,VIC1,0,167.55328,0,167.55328,0,0,7193.51,-16,7672.24,0,478.73,0,,,113,,,,,,,,147,,,,,,,,102,,,,,,,,148,,,,,,,,153,,,,,,,,141,,,,,,-20.66727,9416.23709,428,7254.97559,7209.57,,14,,,,26,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,3.68267,3.68267,0
D,DREGION,,2,"2024/06/05 19:10:00",1,NSW1,0,181,0,181,0,0,10699.75,-37,9976.94,0,-722.81,0,,,104,,,,,,,,139.91,,,,,,,,101,,,,,,,,113,,,,,,,,93,,,,,,,,102,,,,,,-9.92472,12696.24102,98,10748.09277,10698.81,,124,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.2,0.2,0,0.45,0.45,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/05 19:10:00",1,QLD1,0,183.23309,0,183.23309,0,0,7797.7,-16,8119.07,0,321.37,0,,,0,,,,,,,,45,,,,,,,,25,,,,,,,,14,,,,,,,,94,,,,,,,,99.76,,,,,,1.75481,10671.95982,49,7807.01123,7792.71,,1,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.2,0.2,0,0.45,0.45,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/05 19:10:00",1,SA1,0,175.98,0,175.98,0,0,2088.85,-4,1914.86,4,-178,0,,,66,,,,,,,,113,,,,,,,,83,,,,,,,,95,,,,,,,,111,,,,,,,,90,,,,,,10.89571,3028.35645,365,2087.83276,2093.86,,44.32,,,,77,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.2,0.2,0,0.45,0.45,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/05 19:10:00",1,TAS1,0,170.77775,0,170.77775,0,0,1364.78,-4,1384.42,0,19.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,79.75,,,,,,,,179.74,,,,,,,,179.74,,,,,,0.56564,2088.65209,0,1370.66064,1364.75,,50,,,,50,,,,,,,,,,,,,,,,,,,3.84208,3.84208,0,1.29,1.29,0,0.38,0.38,0,6.79775,6.79775,0,0,0,0,0,0,0,0,0,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 19:10:00",1,VIC1,0,168.17881,0,168.17881,0,0,7170.83,-16,7736.72,0,565.88,0,,,92.76,,,,,,,,108,,,,,,,,95.89,,,,,,,,161.93,,,,,,,,108.76,,,,,,,,115,,,,,,-2.0653,9454.71654,449,7207.5249,7181.87,,71,,,,37,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.2,0.2,0,0.45,0.45,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/05 19:15:00",1,NSW1,0,176.67286,0,176.67286,0,0,10639.56,-37,9975.29,0,-664.27,0,,,87,,,,,,,,113.21,,,,,,,,74.55,,,,,,,,114,,,,,,,,122,,,,,,,,136.16,,,,,,-16.97051,12712.80103,98,10696.44727,10635.55,,116,,,,6,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.75,0.75,0,0.41,0.41,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,3.77,3.77,0
D,DREGION,,2,"2024/06/05 19:15:00",1,QLD1,0,177.51078,0,177.51078,0,0,7751.33,-14,8118.58,0,367.25,0,,,0,,,,,,,,35,,,,,,,,22.83,,,,,,,,17,,,,,,,,127,,,,,,,,128,,,,,,-0.5184,10669.92876,49,7760.96924,7746.36,,11,,,,42,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.75,0.75,0,0.41,0.41,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,3.77,3.77,0
D,DREGION,,2,"2024/06/05 19:15:00",1,SA1,0,175.98,0,175.98,0,0,2083.32,-4,1883.71,0,-199.61,0,,,80,,,,,,,,100,,,,,,,,94,,,,,,,,181,,,,,,,,202,,,,,,,,192,,,,,,12.13741,3020.50064,368,2082.87622,2084.69,,43,,,,89,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.75,0.75,0,0.41,0.41,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,3.77,3.77,0
D,DREGION,,2,"2024/06/05 19:15:00",1,TAS1,0,165.55126,0,165.55126,0,0,1326.13,-5,1296.86,0,-29.27,0,,,16.97,,,,,,,,116.97,,,,,,,,116.97,,,,,,,,46.44,,,,,,,,146.43,,,,,,,,146.43,,,,,,-7.7275,2084.90505,0,1338.85669,1326.34,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.29,1.29,0,0.38,0.38,0,6.14,6.14,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 19:15:00",1,VIC1,0,166.68423,0,166.68423,0,0,7114.05,-20,7639.73,0,525.68,0,,,96.8,,,,,,,,129,,,,,,,,84,,,,,,,,157.75,,,,,,,,142.16,,,,,,,,137,,,,,,7.02085,9488.72695,449,7140.40234,7121.23,,40,,,,83,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.75,0.75,0,0.41,0.41,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,3.77,3.77,0
D,DREGION,,2,"2024/06/05 19:20:00",1,NSW1,0,166.29903,0,166.29903,0,0,10629.16,-38,9983,0,-646.16,0,,,85,,,,,,,,103,,,,,,,,82.11,,,,,,,,88,,,,,,,,80.27,,,,,,,,94,,,,,,-16.25508,12720.5354,98,10682.31738,10624.68,,124,,,,31,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.2079,3.2079,0
D,DREGION,,2,"2024/06/05 19:20:00",1,QLD1,0,166.03713,0,166.03713,0,0,7770.79,-11,8142.88,0,372.09,0,,,0,,,,,,,,38,,,,,,,,25,,,,,,,,44,,,,,,,,125,,,,,,,,126,,,,,,1.85241,10696.52995,49,7775.00391,7765.81,,6,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.2079,3.2079,0
D,DREGION,,2,"2024/06/05 19:20:00",1,SA1,0,172.7721,0,172.7721,0,0,2075.87,-5,1762.83,0,-313.04,0,,,82.39,,,,,,,,120.01,,,,,,,,82,,,,,,,,146.65,,,,,,,,200,,,,,,,,177,,,,,,12.9834,2955.17283,372,2070.5022,2079.93,,37,,,,67,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.2079,3.2079,0
D,DREGION,,2,"2024/06/05 19:20:00",1,TAS1,0,150.14,0,150.14,0,0,1315,-5,1315,0,0,0,,,17.99,,,,,,,,117.98,,,,,,,,117.98,,,,,,,,43.84,,,,,,,,143.83,,,,,,,,143.83,,,,,,-9.35012,2089.7264,0,1329.35107,1315,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.29,1.29,0,0.38,0.38,0,6.14,6.14,0,1.75,1.75,0,1.75,1.75,0,0.38,0.38,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 19:20:00",1,VIC1,0,157.99,0,157.99,0,0,7059,-26,7653.51,0,594.51,0,,,99,,,,,,,,119,,,,,,,,84,,,,,,,,189,,,,,,,,186,,,,,,,,194.27,,,,,,-6.93148,9537.45971,449,7102.87256,7071.8,,43,,,,72,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.2079,3.2079,0
D,DREGION,,2,"2024/06/05 19:25:00",1,NSW1,0,156.51223,0,156.51223,0,0,10613.1,-40,10024.58,0,-588.52,0,,,66.43,,,,,,,,123,,,,,,,,66.71,,,,,,,,98,,,,,,,,106.27,,,,,,,,128.27,,,,,,-11.98108,12701.18896,98,10664.13672,10606.88,,105,,,,21,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,5.8,5.8,0
D,DREGION,,2,"2024/06/05 19:25:00",1,QLD1,0,155.02809,0,155.02809,0,0,7685.3,-12,8117.32,0,432.02,0,,,0,,,,,,,,35,,,,,,,,22.83,,,,,,,,17,,,,,,,,103,,,,,,,,104,,,,,,9.3367,10692.37069,49,7683.39258,7680.67,,11,,,,22,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,5.8,5.8,0
D,DREGION,,2,"2024/06/05 19:25:00",1,SA1,0,166.01625,0,166.01625,0,0,2065.32,-5,1732.86,0,-332.46,0,,,82,,,,,,,,102,,,,,,,,97,,,,,,,,161.34,,,,,,,,203,,,,,,,,192,,,,,,10.66655,3062.85693,374,2063.61865,2069.95,,32,,,,75,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,5.8,5.8,0
D,DREGION,,2,"2024/06/05 19:25:00",1,TAS1,0,149.22013,0,149.22013,0,0,1321.77,-6,1317.19,0,-4.58,0,,,17.75,,,,,,,,117.74,,,,,,,,117.74,,,,,,,,47.49,,,,,,,,147.49,,,,,,,,147.49,,,,,,-3.15239,2086.36199,0,1330.92041,1321.79,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.29,1.29,0,0.38,0.38,0,6.14,6.14,0,1.75,1.75,0,1.75,1.75,0,0.38,0.38,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 19:25:00",1,VIC1,0,151.06206,0,151.06206,0,0,7081.51,-27,7580.09,0,498.59,0,,,108,,,,,,,,110.35,,,,,,,,87,,,,,,,,139,,,,,,,,200,,,,,,,,188,,,,,,-15.12812,9549.09358,446,7135.10059,7092.75,,62,,,,175,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,5.8,5.8,0
D,DREGION,,2,"2024/06/05 19:30:00",1,NSW1,0,148.49082,0,148.49082,0,0,10560.37,-38,10013.77,0,-546.6,0,,,58.08,,,,,,,,85.35,,,,,,,,65.61,,,,,,,,113,,,,,,,,110,,,,,,,,120,,,,,,6.58392,12689.9934,98,10586.62207,10553.75,,135,,,,39,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/05 19:30:00",1,QLD1,0,146.01515,0,146.01515,0,0,7669.98,-17,8122.63,0,452.65,0,,,0,,,,,,,,38,,,,,,,,25,,,,,,,,17,,,,,,,,97,,,,,,,,98,,,,,,2.41771,10690.61834,49,7680.08838,7665.58,,5,,,,42,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/05 19:30:00",1,SA1,0,160.12781,0,160.12781,0,0,2062.44,-5,1726.42,0,-336.02,0,,,69,,,,,,,,89,,,,,,,,84,,,,,,,,184.65,,,,,,,,203,,,,,,,,180,,,,,,1.30248,3060.42241,374,2071.21045,2067.19,,56,,,,65,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/05 19:30:00",1,TAS1,0,145.10599,0,145.10599,0,0,1325.36,-5,1274.2,0,-51.16,0,,,17.71,,,,,,,,117.71,,,,,,,,117.71,,,,,,,,47.49,,,,,,,,147.48,,,,,,,,147.48,,,,,,4.6969,2086.00218,0,1325.66443,1325.84,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.29,1.29,0,0.38,0.38,0,6.14,6.14,0,1.75,1.75,0,1.75,1.75,0,0.38,0.38,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 19:30:00",1,VIC1,0,145.7,0,145.7,0,0,7054.93,-23,7540.03,0,485.1,0,,,130,,,,,,,,159,,,,,,,,99,,,,,,,,180,,,,,,,,208.93,,,,,,,,220.93,,,,,,-9.31091,9573.46602,446,7099.34326,7064.68,,14,,,,74,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/05 19:35:00",1,NSW1,0,174.33427,0,174.33427,0,0,10554.23,-39,9982.25,0,-571.98,0,,,78.8,,,,,,,,39,,,,,,,,17,,,,,,,,83,,,,,,,,81.04,,,,,,,,121.67,,,,,,9.7012,12713.69353,188,10578.70801,10549.51,,87,,,,64,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,0.72,0.72,0
D,DREGION,,2,"2024/06/05 19:35:00",1,QLD1,0,174.61304,0,174.61304,0,0,7603.72,-17,7943.98,0,340.26,0,,,0,,,,,,,,38,,,,,,,,24.75,,,,,,,,17,,,,,,,,99,,,,,,,,103,,,,,,-10.50552,10679.02605,49,7627.14648,7599.19,,1,,,,17,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,0.72,0.72,0
D,DREGION,,2,"2024/06/05 19:35:00",1,SA1,0,179.0225,0,179.0225,0,0,2062.55,-5,1803.47,0,-259.07,0,,,67,,,,,,,,87,,,,,,,,59,,,,,,,,169,,,,,,,,189,,,,,,,,178,,,,,,0.31121,3067.47282,374,2073.02173,2065.16,,34,,,,86.63,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,0.72,0.72,0
D,DREGION,,2,"2024/06/05 19:35:00",1,TAS1,0,162.53622,0,162.53622,0,0,1318.22,-5,1249.85,0,-68.37,0,,,0,,,,,,,,99.61,,,,,,,,99.61,,,,,,,,0,,,,,,,,6,,,,,,,,18.36,,,,,,-2.4491,2084.92651,0,1325.67175,1318.22,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.95,0.95,0,0,0,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 19:35:00",1,VIC1,0,167,0,167,0,0,6973.61,-25,7534.35,0,560.74,0,,,115,,,,,,,,112,,,,,,,,74,,,,,,,,224.23,,,,,,,,243,,,,,,,,197,,,,,,-22.12467,9586.20668,446,7032.8208,6981.81,,38,,,,34,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,0.72,0.72,0
D,DREGION,,2,"2024/06/05 19:40:00",1,NSW1,0,175.70057,0,175.70057,0,0,10475.16,-37,9923.33,0,-551.83,0,,,78,,,,,,,,66,,,,,,,,43,,,,,,,,112,,,,,,,,114.93,,,,,,,,119,,,,,,-1.62238,12699.12911,188,10510.09961,10471.46,,40,,,,31,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.78,3.78,0
D,DREGION,,2,"2024/06/05 19:40:00",1,QLD1,0,178.22055,0,178.22055,0,0,7626.3,-21,7914.88,0,288.58,0,,,0,,,,,,,,35,,,,,,,,4.02,,,,,,,,17,,,,,,,,97,,,,,,,,98,,,,,,-22.4631,10678.47517,49,7665.45703,7621.97,,6,,,,17,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.78,3.78,0
D,DREGION,,2,"2024/06/05 19:40:00",1,SA1,0,177.228,0,177.228,0,0,2039.63,-6,1823.8,0,-215.83,0,,,69,,,,,,,,89,,,,,,,,61,,,,,,,,134.56,,,,,,,,202,,,,,,,,178,,,,,,-7.88519,3072.80025,375,2056.28003,2041.31,,69,,,,53,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.78,3.78,0
D,DREGION,,2,"2024/06/05 19:40:00",1,TAS1,0,166.95304,0,166.95304,0,0,1312.21,-5,1218.82,0,-93.4,0,,,0,,,,,,,,74.58,,,,,,,,74.58,,,,,,,,0,,,,,,,,6,,,,,,,,25.93,,,,,,-7.7004,2084.33102,0,1324.91492,1312.21,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0,0,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,3.78,3.78,0
D,DREGION,,2,"2024/06/05 19:40:00",1,VIC1,0,167,0,167,0,0,7006.6,-27,7579.88,0,573.27,0,,,113.88,,,,,,,,111.26,,,,,,,,92,,,,,,,,160,,,,,,,,199,,,,,,,,198,,,,,,-33.85026,9580.01302,446,7074.54492,7013.74,,45,,,,146,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.78,3.78,0
D,DREGION,,2,"2024/06/05 19:45:00",1,NSW1,0,175.88867,0,175.88867,0,0,10456.8,-35,9879.84,0,-576.96,0,,,66.01,,,,,,,,54.91,,,,,,,,21.66,,,,,,,,87,,,,,,,,91.34,,,,,,,,93,,,,,,-15.05631,12665.79587,188,10504.26465,10452.74,,94,,,,81,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.41,0.41,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,0.72,0.72,0
