C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/27,04:05:00,0000000424366374,,0000000424366368
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/26 04:45:00",1,SA1,0,9.20768,0,9.20768,0,0,1524.75,-1,1668.61,30,113.86,0,,,107,,,,,,,,52,,,,,,,,47,,,,,,,,105,,,,,,,,103,,,,,,,,96,,,,,,1.12861,3250.6082,125,1544.86011,1565.78,,8,,,,45,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 04:45:00",1,TAS1,0,10.0486,0,10.0486,0,0,1097.13,-1,665.14,0,-432,0,,,0.78,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,64.9,,,,,,,,64.9,,,,,,9.20217,2098.01842,0,1088.93213,1097.13,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,8.62,8.62,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,46.6814,46.6814,0
D,DREGION,,2,"2024/06/26 04:45:00",1,VIC1,0,9,0,9,0,0,4438.67,18,6219.64,15,1765.97,0,,,57.84,,,,,,,,54,,,,,,,,34,,,,,,,,95,,,,,,,,108,,,,,,,,111.27,,,,,,0,10333.58421,328,4553.22754,4587.78,,128,,,,52,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 04:50:00",1,NSW1,0,57.29818,0,57.29818,0,0,7505.94,38,7087.18,387,-805.76,0,,,70,,,,,,,,188,,,,,,,,140.18,,,,,,,,74,,,,,,,,65.7,,,,,,,,58.69,,,,,,-1.63263,12836.89453,422,7946.02344,7989.82,,24,,,,87.02,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,3.38,3.38,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 04:50:00",1,QLD1,0,62.73008,0,62.73008,0,0,5794.13,32,5406.12,0,-388.02,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,52,,,,,,,,125,,,,,,,,122,,,,,,11.89333,8644.56665,75,5756.08496,5802.26,,0,,,,20.98,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,3.38,3.38,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 04:50:00",1,SA1,0,9.11369,0,9.11369,0,0,1516.38,-1,1677.79,19,142.41,0,,,111.47,,,,,,,,52,,,,,,,,46,,,,,,,,101,,,,,,,,100,,,,,,,,93,,,,,,-4.61171,3259.79356,135,1564.55688,1546.13,,7,,,,42,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,3.38,3.38,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 04:50:00",1,TAS1,0,13.69547,0,13.69547,0,0,1098.25,0,637.49,0,-460.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,4,,,,,,,,82.77,,,,,,,,82.77,,,,,,1.71253,2093.18581,0,1096.53894,1098.25,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.62,8.62,0,0.14,0.14,0,0.38,0.38,0,0,0,0,43.03453,43.03453,0
D,DREGION,,2,"2024/06/26 04:50:00",1,VIC1,0,9,0,9,0,0,4432.67,19,6199.03,4,1762.36,0,,,54,,,,,,,,45.85,,,,,,,,34,,,,,,,,99.38,,,,,,,,108,,,,,,,,123,,,,,,-3.44091,10308.87948,350,4564.13281,4571.14,,156.99,,,,20,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,3.38,3.38,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 04:55:00",1,NSW1,0,58,0,58,0,0,7616.1,41,7218.1,387,-785,0,,,69,,,,,,,,177.65,,,,,,,,136.47,,,,,,,,76.66,,,,,,,,83.51,,,,,,,,75.51,,,,,,-2.1671,12846.7471,422,8059.83984,8097.8,,24,,,,79.18,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.1,0.1,0,3.62,3.62,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 04:55:00",1,QLD1,0,63.60448,0,63.60448,0,0,5818.34,33,5440.66,0,-377.67,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,51,,,,,,,,123,,,,,,,,122,,,,,,-1.98454,8634.53427,75,5794.49268,5826.35,,0,,,,23.82,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.1,0.1,0,3.62,3.62,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 04:55:00",1,SA1,0,8.971,0,8.971,0,0,1486.17,-3,1677.24,6,185.06,0,,,112.62,,,,,,,,54,,,,,,,,49,,,,,,,,101,,,,,,,,100,,,,,,,,94,,,,,,-1.6692,3259.23665,120,1520.35425,1502.84,,7,,,,42,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.1,0.1,0,3.62,3.62,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 04:55:00",1,TAS1,0,13.54483,0,13.54483,0,0,1088.95,0,653.52,0,-435.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,4,,,,,,,,64.88,,,,,,,,64.88,,,,,,-5.19275,2109.31954,0,1094.13916,1088.95,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,8.62,8.62,0,0.14,0.14,0,0.38,0.38,0,0,0,0,43.18517,43.18517,0
D,DREGION,,2,"2024/06/26 04:55:00",1,VIC1,0,8.95,0,8.95,0,0,4464.78,21,6129.16,8,1656.38,0,,,54,,,,,,,,54,,,,,,,,34,,,,,,,,96,,,,,,,,108,,,,,,,,123,,,,,,-9.60775,10263.11042,343,4586.00781,4602.75,,131.65,,,,25,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.1,0.1,0,3.62,3.62,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 05:00:00",1,NSW1,0,78.02,0,78.02,0,0,7590.85,45,7318.87,386,-657.98,0,,,71,,,,,,,,177.31,,,,,,,,122.9,,,,,,,,63.34,,,,,,,,40.6,,,,,,,,54.56,,,,,,10.12831,12837.07873,421,8016.84863,8073.72,,0,,,,59,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/26 05:00:00",1,QLD1,0,86.67511,0,86.67511,0,0,5878.19,32,5414.63,0,-463.56,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,51,,,,,,,,132.44,,,,,,,,130.48,,,,,,5.69399,8628.73383,75,5851.01855,5889.69,,0,,,,26,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/26 05:00:00",1,SA1,0,9.06751,0,9.06751,0,0,1474.6,-3,1658.38,19,164.78,0,,,59,,,,,,,,64,,,,,,,,61,,,,,,,,104,,,,,,,,103,,,,,,,,96,,,,,,-1.11643,3240.37603,122,1491.15308,1504.28,,75,,,,45,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/26 05:00:00",1,TAS1,0,10.48547,0,10.48547,0,0,1101.31,1,644.7,0,-456.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,4,,,,,,,,83.87,,,,,,,,83.87,,,,,,-5.77443,2100.39815,0,1106.08301,1101.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,8.62,8.62,0,0.14,0.14,0,0.38,0.38,0,0,0,0,46.24453,46.24453,0
D,DREGION,,2,"2024/06/26 05:00:00",1,VIC1,0,9,0,9,0,0,4504.58,22,6183.52,19,1659.94,0,,,34.28,,,,,,,,43,,,,,,,,34,,,,,,,,106,,,,,,,,119,,,,,,,,114,,,,,,-12.71435,10196.40315,350,4621.90967,4651.09,,179,,,,40,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/26 05:05:00",1,NSW1,0,58.00017,0,58.00017,0,0,7733.35,49,7454.4,387,-665.95,0,,,70,,,,,,,,177.37,,,,,,,,128.03,,,,,,,,65.87,,,,,,,,88.29,,,,,,,,87,,,,,,23.1948,12828.44258,422,8138.86426,8216.92,,0,,,,41.17,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/26 05:05:00",1,QLD1,0,64.49164,0,64.49164,0,0,5848.67,30,5393.32,0,-455.35,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,51,,,,,,,,132.44,,,,,,,,130.48,,,,,,-3.64539,8626.84295,75,5831.22168,5860.03,,0,,,,26,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/26 05:05:00",1,SA1,0,9.11323,0,9.11323,0,0,1467.25,-2,1640.3,29,144.05,0,,,58,,,,,,,,62,,,,,,,,59,,,,,,,,101,,,,,,,,102,,,,,,,,93,,,,,,-7.20625,3222.3019,133,1501.25073,1507.07,,45,,,,45,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/26 05:05:00",1,TAS1,0,9.96691,0,9.96691,0,0,1093.4,1,695.54,0,-397.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,4,,,,,,,,36.04,,,,,,,,36.04,,,,,,-10.34992,2134.23661,0,1102.75024,1093.4,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,8.62,8.62,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,46.76309,46.76309,0
D,DREGION,,2,"2024/06/26 05:05:00",1,VIC1,0,9,0,9,0,0,4556.3,25,6206.55,33,1617.24,0,,,47.16,,,,,,,,44,,,,,,,,29,,,,,,,,106,,,,,,,,119,,,,,,,,131.25,,,,,,-6.61202,10153.05336,342,4677.28613,4712.69,,174,,,,57.83,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/26 05:10:00",1,NSW1,0,58,0,58,0,0,7814.56,56,7511.01,386,-689.55,0,,,71,,,,,,,,169,,,,,,,,124.86,,,,,,,,67.26,,,,,,,,34,,,,,,,,35.8,,,,,,33.76561,12827.00793,423,8209.3125,8295.31,,0,,,,58,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.22,4.22,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/26 05:10:00",1,QLD1,0,64.62336,0,64.62336,0,0,5940.01,34,5506.66,0,-433.35,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,51,,,,,,,,132.44,,,,,,,,130.48,,,,,,-0.89502,8632.81728,75,5920.03906,5950.83,,0,,,,26,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.22,4.22,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/26 05:10:00",1,SA1,0,9.15871,0,9.15871,0,0,1482.11,0,1627.33,3,142.22,0,,,100.47,,,,,,,,66,,,,,,,,61,,,,,,,,100,,,,,,,,90,,,,,,,,93,,,,,,-12.54964,3209.32761,139,1532.6709,1495.94,,33,,,,45,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.22,4.22,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/26 05:10:00",1,TAS1,0,11.03753,0,11.03753,0,0,1162.78,3,688.71,0,-474.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19.6,,,,,,,,119.6,,,,,,,,119.6,,,,,,0,2138.40991,0,1159.77832,1162.78,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.14,0.14,0,0.38,0.38,0,0,0,0,46.69247,46.69247,0
D,DREGION,,2,"2024/06/26 05:10:00",1,VIC1,0,9,0,9,0,0,4617.47,29,6369.65,53,1699.18,0,,,58,,,,,,,,47.49,,,,,,,,28,,,,,,,,106,,,,,,,,116.83,,,,,,,,114,,,,,,-11.04064,10126.69372,334,4737.10791,4798.5,,173,,,,41,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.22,4.22,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/26 05:15:00",1,NSW1,0,58,0,58,0,0,7855.96,60,7515.04,388,-728.93,0,,,69,,,,,,,,178.72,,,,,,,,132.52,,,,,,,,76.04,,,,,,,,37,,,,,,,,44.18,,,,,,0,12836.45308,423,8264.55371,8336.44,,8,,,,60,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/26 05:15:00",1,QLD1,0,63.80317,0,63.80317,0,0,5903.61,36,5506.99,0,-396.62,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,51,,,,,,,,131.44,,,,,,,,130.48,,,,,,13.81687,8641.55673,75,5861.64893,5912.92,,0,,,,26,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/26 05:15:00",1,SA1,0,9.06454,0,9.06454,0,0,1487.52,1,1648.89,2,159.37,0,,,73.81,,,,,,,,52,,,,,,,,49,,,,,,,,100,,,,,,,,94.21,,,,,,,,93,,,,,,-8.26219,3230.89371,159,1512.48596,1500.3,,39,,,,45,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/26 05:15:00",1,TAS1,0,54.28,0,54.28,0,0,1172.99,8,694.99,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.71,,,,,,,,118.71,,,,,,,,118.71,,,,,,-12.07533,2136.31666,0,1177.06824,1172.99,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 05:15:00",1,VIC1,0,9,0,9,0,0,4692.38,34,6396.59,19,1685.21,0,,,92,,,,,,,,52,,,,,,,,32,,,,,,,,106,,,,,,,,119,,,,,,,,114,,,,,,0,10122.71733,371,4835.93115,4839.85,,158.22,,,,39,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/26 05:20:00",1,NSW1,0,76.72,0,76.72,0,0,7900.96,63,7582.23,386,-704.73,0,,,71,,,,,,,,180.03,,,,,,,,135.34,,,,,,,,75.82,,,,,,,,33,,,,,,,,44.62,,,,,,29.71477,12836.53023,421,8282.08691,8381.8,,12.22,,,,58,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/26 05:20:00",1,QLD1,0,85.00096,0,85.00096,0,0,5945.91,31,5525.76,0,-420.15,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,52,,,,,,,,133.44,,,,,,,,130.48,,,,,,9.63112,8660.87534,75,5914.229,5956.34,,0,,,,26,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/26 05:20:00",1,SA1,0,9.11106,0,9.11106,0,0,1491.83,3,1646.82,1,153.99,0,,,115.46,,,,,,,,54,,,,,,,,49,,,,,,,,100,,,,,,,,96.66,,,,,,,,93,,,,,,-2.51734,3228.81867,162,1504.39526,1503.64,,33,,,,45,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/26 05:20:00",1,TAS1,0,54.28,0,54.28,0,0,1175.16,9,697.16,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.41,,,,,,,,117.41,,,,,,,,117.41,,,,,,-9.15237,2117.09224,0,1175.30774,1175.16,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 05:20:00",1,VIC1,0,9,0,9,0,0,4738.8,38,6450.93,18,1694.13,0,,,49,,,,,,,,49,,,,,,,,29,,,,,,,,106,,,,,,,,119,,,,,,,,114,,,,,,4.97687,10094.15174,330,4841.89063,4885.96,,160,,,,41,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.05,0.05,0,0.1,0.1,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/26 05:25:00",1,NSW1,0,78.02,0,78.02,0,0,7971.37,68,7685.96,386,-671.41,0,,,71,,,,,,,,152.1,,,,,,,,106.68,,,,,,,,83.59,,,,,,,,47.91,,,,,,,,59.87,,,,,,35.82061,12800.83039,421,8357.05078,8455.16,,36,,,,58,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 05:25:00",1,QLD1,0,87.12157,0,87.12157,0,0,6000.35,35,5552.83,0,-447.52,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,51,,,,,,,,132.44,,,,,,,,129.48,,,,,,9.50333,8642.64918,75,5968.12842,6012.28,,0,,,,26,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 05:25:00",1,SA1,0,12.49594,0,12.49594,0,0,1477.53,1,1631.95,0,154.42,0,,,101.04,,,,,,,,67,,,,,,,,62,,,,,,,,97,,,,,,,,98,,,,,,,,90,,,,,,0.72354,3213.94635,173,1487.3844,1488.33,,43,,,,45,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 05:25:00",1,TAS1,0,54.28,0,54.28,0,0,1170.22,9,692.22,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.16,,,,,,,,121.15,,,,,,,,121.15,,,,,,-10.91007,2128.66644,0,1172.13379,1170.22,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.1,0.1,0,0.38,0.38,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 05:25:00",1,VIC1,0,9,0,9,0,0,4784.69,42,6523.27,45.79,1692.79,0,,,67,,,,,,,,67,,,,,,,,47,,,,,,,,99,,,,,,,,100,,,,,,,,99,,,,,,6.91983,10091.28906,308,4887.24219,4960.23,,126.22,,,,41,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 05:30:00",1,NSW1,0,79.44,0,79.44,0,0,8093.18,75,7813.51,386,-665.67,0,,,91,,,,,,,,167.69,,,,,,,,120.45,,,,,,,,86.9,,,,,,,,50.65,,,,,,,,61.61,,,,,,39.31979,12797.2831,421,8463.81934,8577.37,,36,,,,49.63,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.22,4.22,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 05:30:00",1,QLD1,0,88.77028,0,88.77028,0,0,5973.17,37,5524.42,0,-448.75,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,51,,,,,,,,132.44,,,,,,,,130.48,,,,,,7.13017,8568.88508,75,5940.02441,5985.3,,0,,,,26,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.22,4.22,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 05:30:00",1,SA1,0,15.6243,0,15.6243,0,0,1465.24,2,1635.47,0,170.23,0,,,95.2,,,,,,,,67,,,,,,,,61,,,,,,,,97,,,,,,,,98,,,,,,,,90,,,,,,0.97471,3217.46618,186,1473.64209,1475.94,,27,,,,48,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.22,4.22,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 05:30:00",1,TAS1,0,54.28,0,54.28,0,0,1183.73,10,705.73,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.78,,,,,,,,118.77,,,,,,,,118.77,,,,,,-9.36166,2131.15819,0,1183.08728,1183.73,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 05:30:00",1,VIC1,0,9,0,9,0,0,4836.87,46,6554.7,44.97,1672.86,0,,,53,,,,,,,,51,,,,,,,,33,,,,,,,,99,,,,,,,,100,,,,,,,,99,,,,,,4.5701,10085.59047,295,4961.48633,5011.48,,142.22,,,,46.37,,,,,,,,,,,,,,,,,,,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,4.22,4.22,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0
