C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/11,04:05:03,0000000422614152,,0000000422614146
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/10 20:30:00",1,VIC1,0,23.51019,0,23.51019,0,0,6050.13,-29,7113.37,35,1028.24,0,,,99.91,,,,,,,,122.75,,,,,,,,84,,,,,,,,171,,,,,,,,142.82,,,,,,,,102,,,,,,5.1683,10565.39864,447,6183.8042,6173.69,,84,,,,13,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,4.79,4.79,0,0.34,0.34,0,0.17,0.17,0,0.2,0.2,0,3.859,3.859,0
D,DREGION,,2,"2024/06/10 20:35:00",1,NSW1,0,146.2,0,146.2,0,0,9845.79,-33,8911.11,0,-934.68,0,,,103.89,,,,,,,,110.12,,,,,,,,79.38,,,,,,,,92,,,,,,,,70.45,,,,,,,,67,,,,,,-21.97432,11599.27913,197,9952.02441,9890.45,,117.62,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/10 20:35:00",1,QLD1,0,153.91805,0,153.91805,0,0,7505.97,-24,7544,0,38.04,0,,,0,,,,,,,,82,,,,,,,,69,,,,,,,,50,,,,,,,,129,,,,,,,,129,,,,,,-0.5111,10427.87231,124,7530.01172,7505.16,,1,,,,22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/10 20:35:00",1,SA1,0,13.7784,0,13.7784,0,0,1676.21,-9,2074.31,2,396.1,0,,,66,,,,,,,,81,,,,,,,,70,,,,,,,,131.55,,,,,,,,183,,,,,,,,153.12,,,,,,-14.494,3540.31297,322,1710.2019,1685.45,,22,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/10 20:35:00",1,TAS1,0,54.29667,0,54.29667,0,0,1403.71,-5,965.71,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,131.26,,,,,,,,184.6,,,,,,,,151.54,,,,,,-8.05032,2539.04837,0,1416.7627,1403.71,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.39,0.39,0,6.2,6.2,0,0.03,0.03,0,0.1,0.1,0,0,0,0,3.60333,3.60333,0
D,DREGION,,2,"2024/06/10 20:35:00",1,VIC1,0,15.54769,0,15.54769,0,0,6011.33,-26,7084.81,1,1072.48,0,,,82,,,,,,,,101,,,,,,,,65,,,,,,,,178,,,,,,,,148,,,,,,,,127,,,,,,5.65831,10568.63028,447,6159.31348,6095.17,,65,,,,96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.39,0.39,0,1,1,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/10 20:40:00",1,NSW1,0,130.02,0,130.02,0,0,9850.49,-37,8848.48,0,-1002.01,0,,,58,,,,,,,,75.69,,,,,,,,48.94,,,,,,,,129,,,,,,,,106,,,,,,,,104,,,,,,-0.59735,11608.86009,197,9932.42578,9899.54,,98,,,,11,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,3.38,3.38,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 20:40:00",1,QLD1,0,135.87464,0,135.87464,0,0,7450.55,-22,7507.64,0,57.09,0,,,0,,,,,,,,82,,,,,,,,69,,,,,,,,50,,,,,,,,129,,,,,,,,129,,,,,,1.85759,10406.18504,124,7469.54395,7449.41,,1,,,,76,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,3.38,3.38,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 20:40:00",1,SA1,0,17.75856,0,17.75856,0,0,1666.08,-9,2054.71,0.81,387.82,0,,,50.87,,,,,,,,82.19,,,,,,,,72,,,,,,,,100.46,,,,,,,,155,,,,,,,,113.58,,,,,,-17.69038,3527.71241,323,1699.58838,1673.82,,22,,,,58,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,3.38,3.38,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 20:40:00",1,TAS1,0,54.08,0,54.08,0,0,1382.87,-5,944.87,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,131.26,,,,,,,,184.6,,,,,,,,150.42,,,,,,-13.89085,2537.46245,0,1401.76538,1382.87,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.51,0.51,0,0.39,0.39,0,6.2,6.2,0,0.03,0.03,0,0.1,0.1,0,0,0,0,3.92667,3.92667,0
D,DREGION,,2,"2024/06/10 20:40:00",1,VIC1,0,20.03701,0,20.03701,0,0,5990.72,-30,7128.67,0,1137.95,0,,,84,,,,,,,,140,,,,,,,,94,,,,,,,,193,,,,,,,,161.74,,,,,,,,131,,,,,,0,10637.85903,447,6104.25879,6078.74,,149,,,,25,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,3.38,3.38,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 20:45:00",1,NSW1,0,130.02,0,130.02,0,0,9798.87,-40,8766.26,0,-1032.6,0,,,67,,,,,,,,86,,,,,,,,92.7,,,,,,,,119,,,,,,,,96,,,,,,,,94,,,,,,-8.46063,11624.66452,197,9897.30957,9844.87,,98,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.1,0.1,0,0.08,0.08,0,0,0,0,0,0,0
D,DREGION,,2,"2024/06/10 20:45:00",1,QLD1,0,134.85908,0,134.85908,0,0,7398.73,-21,7508.05,0,109.32,0,,,44,,,,,,,,82,,,,,,,,25,,,,,,,,48,,,,,,,,129,,,,,,,,129,,,,,,4.4336,10445.35787,124,7413.55322,7396.79,,1,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.1,0.1,0,0.08,0.08,0,0,0,0,0,0,0
D,DREGION,,2,"2024/06/10 20:45:00",1,SA1,0,13.78096,0,13.78096,0,0,1649.49,-10,2043.87,1,393.38,0,,,38,,,,,,,,81,,,,,,,,75,,,,,,,,100,,,,,,,,163.5,,,,,,,,97.88,,,,,,-12.71692,3517.87048,323,1679.86426,1657.61,,25,,,,80,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.1,0.1,0,0.08,0.08,0,0,0,0,0,0,0
D,DREGION,,2,"2024/06/10 20:45:00",1,TAS1,0,54.08409,0,54.08409,0,0,1366.69,-5,928.69,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,131.26,,,,,,,,184.6,,,,,,,,158.24,,,,,,-17.09396,2538.93008,0,1388.77942,1366.69,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.2,6.2,0,0.1,0.1,0,0.08,0.08,0,0,0,0,3.81591,3.81591,0
D,DREGION,,2,"2024/06/10 20:45:00",1,VIC1,0,15.54769,0,15.54769,0,0,5955.91,-28,7061.3,0,1105.39,0,,,92,,,,,,,,129.64,,,,,,,,92,,,,,,,,206.68,,,,,,,,165,,,,,,,,148,,,,,,11.26889,10610.45498,447,6060.46338,6042.23,,96.1,,,,34,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.3,3.3,0,0.1,0.1,0,0.08,0.08,0,0,0,0,0,0,0
D,DREGION,,2,"2024/06/10 20:50:00",1,NSW1,0,130.02,0,130.02,0,0,9742.67,-42,8723.79,0,-1018.88,0,,,52,,,,,,,,75.44,,,,,,,,35,,,,,,,,129,,,,,,,,106,,,,,,,,104,,,,,,-1.04668,11623.9864,197,9832.85547,9788.9,,109,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,3.3,3.3,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,1.2,1.2,0
D,DREGION,,2,"2024/06/10 20:50:00",1,QLD1,0,134.78019,0,134.78019,0,0,7402.72,-20,7498.72,0,96,0,,,44,,,,,,,,82,,,,,,,,69,,,,,,,,49,,,,,,,,129,,,,,,,,129,,,,,,4.59647,10441.84043,124,7416.35742,7400.99,,1,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,3.3,3.3,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,1.2,1.2,0
D,DREGION,,2,"2024/06/10 20:50:00",1,SA1,0,7.97769,0,7.97769,0,0,1657.76,-10,2058.39,1,399.63,0,,,63,,,,,,,,92,,,,,,,,77.2,,,,,,,,130.79,,,,,,,,180,,,,,,,,129.3,,,,,,-3.95027,3531.38648,324,1679.63525,1666.11,,10,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,3.3,3.3,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,1.2,1.2,0
D,DREGION,,2,"2024/06/10 20:50:00",1,TAS1,0,54.08409,0,54.08409,0,0,1380.44,-5,942.44,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,131.26,,,,,,,,184.6,,,,,,,,161.5,,,,,,0,2536.92598,0,1385.44165,1380.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6.2,6.2,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.81591,3.81591,0
D,DREGION,,2,"2024/06/10 20:50:00",1,VIC1,0,9,0,9,0,0,5906,-28,7021.75,16,1099.75,0,,,96.93,,,,,,,,130,,,,,,,,104,,,,,,,,170,,,,,,,,143.96,,,,,,,,107,,,,,,-4.07163,10625.54468,447,6025.09082,6008.65,,85.62,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,3.3,3.3,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,1.2,1.2,0
D,DREGION,,2,"2024/06/10 20:55:00",1,NSW1,0,112.60169,0,112.60169,0,0,9698.34,-51,8693.73,20,-1024.61,0,,,96,,,,,,,,129.05,,,,,,,,62.81,,,,,,,,119,,,,,,,,96,,,,,,,,94,,,,,,7.71232,11635.31694,197,9775.1875,9760.88,,94.39,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.6,0.6,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/10 20:55:00",1,QLD1,0,115.75,0,115.75,0,0,7307.79,-24,7440.05,0,132.27,0,,,0,,,,,,,,82,,,,,,,,69,,,,,,,,50,,,,,,,,129,,,,,,,,129,,,,,,4.87509,10437.49552,124,7324.22021,7305.66,,1,,,,96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.6,0.6,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/10 20:55:00",1,SA1,0,80.66693,0,80.66693,0,0,1650.76,-10,2056,1,404.24,0,,,92.12,,,,,,,,93,,,,,,,,83,,,,,,,,121.38,,,,,,,,173,,,,,,,,129.22,,,,,,0.91053,3529.99636,325,1668.59924,1659.27,,10,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.6,0.6,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/10 20:55:00",1,TAS1,0,98.14,0,98.14,0,0,1360.34,-5,965.58,0,-394.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,131.26,,,,,,,,181.97,,,,,,,,154.41,,,,,,-13.77276,2533.91691,0,1379.11694,1360.34,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.6,0.6,0,0.39,0.39,0,6.2,6.2,0,0.03,0.03,0,0.38,0.38,0,0,0,0,3.6,3.6,0
D,DREGION,,2,"2024/06/10 20:55:00",1,VIC1,0,91.00326,0,91.00326,0,0,5921.12,-28,6944.27,12,1011.15,0,,,67,,,,,,,,75,,,,,,,,71,,,,,,,,200,,,,,,,,175.6,,,,,,,,126,,,,,,0,10487.74991,447,6031.76318,6013.46,,57,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.6,0.6,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/10 21:00:00",1,NSW1,0,109.13894,0,109.13894,0,0,9568.94,-53,8711.15,40,-897.79,0,,,52,,,,,,,,77,,,,,,,,41.91,,,,,,,,130,,,,,,,,130.41,,,,,,,,105,,,,,,-4.27457,11647.73927,197,9692.32031,9654.74,,108.62,,,,13,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,3.65,3.65,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/10 21:00:00",1,QLD1,0,115.01,0,115.01,0,0,7320.76,-26,7330.74,0,9.98,0,,,44,,,,,,,,82,,,,,,,,69,,,,,,,,50,,,,,,,,132,,,,,,,,129,,,,,,2.38973,10418.34273,124,7342.75928,7320.56,,1,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,3.65,3.65,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/10 21:00:00",1,SA1,0,7.97906,0,7.97906,0,0,1658.43,-10,2054.39,1,394.96,0,,,64,,,,,,,,93,,,,,,,,83,,,,,,,,170.78,,,,,,,,172,,,,,,,,145.53,,,,,,4.01134,3523.392,327,1672.3927,1666.58,,10,,,,107,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,3.65,3.65,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/10 21:00:00",1,TAS1,0,54.48091,0,54.48091,0,0,1365.6,-5,927.6,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106.26,,,,,,,,159.33,,,,,,,,150.36,,,,,,-3.26213,2532.40086,0,1373.86121,1365.6,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.72,0.72,0,0.39,0.39,0,6.2,6.2,0,0.03,0.03,0,0.08,0.08,0,0,0,0,2.76507,2.76507,0
D,DREGION,,2,"2024/06/10 21:00:00",1,VIC1,0,9,0,9,0,0,5779.01,-31,6857.44,12,1066.44,0,,,96.35,,,,,,,,129.05,,,,,,,,93,,,,,,,,171,,,,,,,,169,,,,,,,,111,,,,,,1.09929,10491.83218,447,5908.02832,5873.85,,86,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,3.65,3.65,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/10 21:05:00",1,NSW1,0,109.8378,0,109.8378,0,0,9614.47,-53,8727.27,16,-903.21,0,,,36,,,,,,,,120.96,,,,,,,,101.12,,,,,,,,156,,,,,,,,133,,,,,,,,131,,,,,,5.95314,11668.85928,197,9748.41602,9676.2,,96,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 21:05:00",1,QLD1,0,115.01,0,115.01,0,0,7268.03,-32,7286.07,0,18.04,0,,,0,,,,,,,,82,,,,,,,,25,,,,,,,,50,,,,,,,,129,,,,,,,,129,,,,,,-8.81774,10024.19595,124,7307.82666,7267.67,,1,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 21:05:00",1,SA1,0,7.97949,0,7.97949,0,0,1655.49,-9,2049.96,0,394.47,0,,,39,,,,,,,,78,,,,,,,,72,,,,,,,,113.25,,,,,,,,180,,,,,,,,100.59,,,,,,7.33943,3518.96253,328,1666.85278,1662.64,,18.73,,,,97,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 21:05:00",1,TAS1,0,99.14,0,99.14,0,0,1356.17,-5,918.17,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,156.38,,,,,,,,140.88,,,,,,-7.32569,2532.40993,0,1368.49768,1356.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.2,6.2,0,0.14,0.14,0,0.15,0.15,0,0,0,0,2.6,2.6,0
D,DREGION,,2,"2024/06/10 21:05:00",1,VIC1,0,9,0,9,0,0,5735.44,-37,6806.75,7,1064.32,0,,,89,,,,,,,,99,,,,,,,,89,,,,,,,,201,,,,,,,,162.73,,,,,,,,138,,,,,,-6.22351,10510.33408,447,5880.0293,5825.55,,181,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 21:10:00",1,NSW1,0,109.30514,0,109.30514,0,0,9558.51,-50,8683.28,0,-875.23,0,,,67.48,,,,,,,,103.73,,,,,,,,69.89,,,,,,,,146,,,,,,,,123.59,,,,,,,,121,,,,,,7.30715,11685.11359,197,9648.2041,9604.1,,44,,,,11,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.1,0.1,0,0.15,0.15,0,0.07,0.07,0,3.61,3.61,0
D,DREGION,,2,"2024/06/10 21:10:00",1,QLD1,0,115.01,0,115.01,0,0,7216.38,-35,7211.17,0,-5.21,0,,,44,,,,,,,,82,,,,,,,,69,,,,,,,,50,,,,,,,,129,,,,,,,,129,,,,,,-21.96544,9971.29269,124,7272.70264,7216.48,,6,,,,86,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.1,0.1,0,0.15,0.15,0,0.07,0.07,0,3.61,3.61,0
D,DREGION,,2,"2024/06/10 21:10:00",1,SA1,0,7.93619,0,7.93619,0,0,1657.18,-8,2097.99,1,439.81,0,,,80,,,,,,,,93,,,,,,,,87,,,,,,,,145.57,,,,,,,,184,,,,,,,,122.96,,,,,,8.76249,3567.98963,331,1667.40698,1667.26,,20,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.1,0.1,0,0.15,0.15,0,0.07,0.07,0,3.61,3.61,0
D,DREGION,,2,"2024/06/10 21:10:00",1,TAS1,0,99.14,0,99.14,0,0,1346.9,-5,908.9,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,156.38,,,,,,,,150.79,,,,,,-11.38924,2525.86146,0,1363.29065,1346.9,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.51,0.51,0,0.39,0.39,0,6.2,6.2,0,0.1,0.1,0,0.15,0.15,0,0,0,0,2.6,2.6,0
D,DREGION,,2,"2024/06/10 21:10:00",1,VIC1,0,9,0,9,0,0,5772.36,-36,6791.62,0,1019.26,0,,,64,,,,,,,,102,,,,,,,,64,,,,,,,,172,,,,,,,,161.85,,,,,,,,110,,,,,,-17.15075,10508.61016,447,5915.18652,5858.22,,135.62,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.1,0.1,0,0.15,0.15,0,0.07,0.07,0,3.61,3.61,0
D,DREGION,,2,"2024/06/10 21:15:00",1,NSW1,0,110.03676,0,110.03676,0,0,9540.95,-47,8634.67,13,-919.28,0,,,62.63,,,,,,,,84,,,,,,,,46.33,,,,,,,,156,,,,,,,,133,,,,,,,,123,,,,,,-5.18069,11671.11607,197,9641.39551,9599.87,,122,,,,18,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.17,0.17,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/10 21:15:00",1,QLD1,0,115.01,0,115.01,0,0,7184.16,-39,7212.15,0,28,0,,,44,,,,,,,,122,,,,,,,,93,,,,,,,,50,,,,,,,,129,,,,,,,,126,,,,,,-32.8274,9936.8698,124,7256.04102,7183.63,,1,,,,50,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.17,0.17,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/10 21:15:00",1,SA1,0,7.93708,0,7.93708,0,0,1644.19,-8,2084.7,1,439.51,0,,,63,,,,,,,,77,,,,,,,,73,,,,,,,,102.23,,,,,,,,159.64,,,,,,,,92,,,,,,5.75159,3555.70424,332,1657.25391,1654.1,,35,,,,88,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.17,0.17,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/10 21:15:00",1,TAS1,0,99.14,0,99.14,0,0,1351.85,-6,913.85,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,156.38,,,,,,,,153.68,,,,,,-7.63371,2523.69819,0,1365.48376,1351.85,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,0.39,0.39,0,6.2,6.2,0,0.1,0.1,0,0.17,0.17,0,0,0,0,2.6,2.6,0
D,DREGION,,2,"2024/06/10 21:15:00",1,VIC1,0,9,0,9,0,0,5688.87,-35,6736.14,16,1031.27,0,,,77,,,,,,,,95.79,,,,,,,,77,,,,,,,,201,,,,,,,,173,,,,,,,,136.04,,,,,,-28.14412,10502.98131,442,5842.80811,5792.06,,54,,,,14,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.17,0.17,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2024/06/10 21:20:00",1,NSW1,0,105.76,0,105.76,0,0,9383.79,-52,8512.53,25,-896.26,0,,,31,,,,,,,,122.83,,,,,,,,78.47,,,,,,,,120,,,,,,,,126.17,,,,,,,,95,,,,,,-14.69341,11668.58689,197,9493.36914,9455.75,,27,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 21:20:00",1,QLD1,0,111.04101,0,111.04101,0,0,7160.19,-42,7161.39,0,1.2,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,50,,,,,,,,132,,,,,,,,129,,,,,,-32.59441,9931.27029,124,7234.58447,7160.17,,1,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/10 21:20:00",1,SA1,0,7.93766,0,7.93766,0,0,1635.42,-8,2075.01,1,438.58,0,,,35.87,,,,,,,,75,,,,,,,,71,,,,,,,,169.68,,,,,,,,182,,,,,,,,152.82,,,,,,4.99704,3549.00941,334,1649.55103,1645.3,,23,,,,89,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0
