C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/12,04:05:02,0000000422726481,,0000000422726475
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/11 16:10:00",1,SA1,0,-35.99,0,-35.99,0,0,1387.53,10,1725.04,10,327.5,0,,,89.01,,,,,,,,122.86,,,,,,,,100.47,,,,,,,,107,,,,,,,,115,,,,,,,,97,,,,,,2.213,3614.29099,17,1403.56177,1409.16,,5,,,,45,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,292,304,296,318,175.50,182,135,89.037975,,
D,DREGION,,3,"2024/06/11 16:10:00",1,TAS1,0,100.16,0,100.16,0,0,1357.38,6,919.38,0,-438,0,,,0,,,,,,,,1,,,,,,,,1.48,,,,,,,,39.62,,,,,,,,139.61,,,,,,,,139.61,,,,,,5.83801,2490.6741,0,1345.54089,1357.38,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.39,0.39,0,0.39,0.39,0,0,0,0,2.5,2.5,0,196.611067,245.683206,129.938208,83.675650,105.216585,307.419086,169.088025,162.795710,,
D,DREGION,,3,"2024/06/11 16:10:00",1,VIC1,0,67.01479,0,67.01479,0,0,6195.99,35,6727.64,262,269.65,0,,,115.54,,,,,,,,110.54,,,,,,,,70.54,,,,,,,,167.33,,,,,,,,131.31,,,,,,,,144,,,,,,11.10582,10526.32419,433,6556.15771,6498.58,,11,,,,64,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,830,833,832,490,452.538182,534.538182,524.538182,406.1675,,
D,DREGION,,3,"2024/06/11 16:15:00",1,NSW1,0,76.32541,0,76.32541,0,0,9908.56,75,8966.66,0,-941.9,0,,,57.12,,,,,,,,98.06,,,,,,,,46,,,,,,,,153,,,,,,,,109.54,,,,,,,,128.54,,,,,,19.34832,12728.43099,43,9821.75391,9920.96,,87,,,,17.53,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.1,0.1,0,0.26,0.26,0,4.98,4.98,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,264.025940,283.025940,504.025940,164.525908,248,329,231,246.045164,,
D,DREGION,,3,"2024/06/11 16:15:00",1,QLD1,0,71.37847,0,71.37847,0,0,6858.17,78,7528.94,0,670.76,0,,,0,,,,,,,,100.38,,,,,,,,49.54,,,,,,,,7,,,,,,,,87,,,,,,,,87,,,,,,9.48638,10957.06681,48,6801.85352,6860.74,,75,,,,24,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.1,0.1,0,0.26,0.26,0,4.98,4.98,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,187,251,107,84.359768,217.477509,361.380012,133.380012,242.999996,,
D,DREGION,,3,"2024/06/11 16:15:00",1,SA1,0,-35.99,0,-35.99,0,0,1372.49,9,1749.23,9,367.74,0,,,130,,,,,,,,119,,,,,,,,128,,,,,,,,108,,,,,,,,116,,,,,,,,98,,,,,,0,3621.38335,18,1381.16724,1390.12,,0,,,,45,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.1,0.1,0,0.26,0.26,0,4.98,4.98,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,293,305,297,325,178,187,136,88,,
D,DREGION,,3,"2024/06/11 16:15:00",1,TAS1,0,100.16,0,100.16,0,0,1357.36,5,940.61,0,-416.75,0,,,0,,,,,,,,1,,,,,,,,1.48,,,,,,,,18.37,,,,,,,,118.37,,,,,,,,118.37,,,,,,12.32562,2502.53432,0,1340.03552,1357.36,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.39,0.39,0,0.45,0.45,0,0,0,0,2.5,2.5,0,196.611067,236.312756,120.567758,95.553620,114.587035,316.789536,178.521364,172.166160,,
D,DREGION,,3,"2024/06/11 16:15:00",1,VIC1,0,89.50873,0,89.50873,0,0,6320.24,37,6777.05,73,383.82,0,,,66.18,,,,,,,,56.18,,,,,,,,56.18,,,,,,,,186.22,,,,,,,,173,,,,,,,,172,,,,,,0,10509.33028,433,6558.04053,6433.32,,22.37,,,,83.47,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.1,0.1,0,0.26,0.26,0,4.98,4.98,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0,864.534140,867.534140,866.534140,337,442,485,485,453.1675,,
D,DREGION,,3,"2024/06/11 16:20:00",1,NSW1,0,78.02,0,78.02,0,0,10018.55,82,9168.28,0,-850.28,0,,,89,,,,,,,,141.89,,,,,,,,88.22,,,,,,,,152,,,,,,,,131,,,,,,,,137.13,,,,,,0,13075.40279,43,9954.09277,10027.43,,85.62,,,,20.52,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,19.92,19.92,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,263.7027,282.7027,497.7027,106.643707,428,569,481,457.161593,,
D,DREGION,,3,"2024/06/11 16:20:00",1,QLD1,0,74.00664,0,74.00664,0,0,6865.36,72,7425.61,0,560.25,0,,,0,,,,,,,,75,,,,,,,,46.63,,,,,,,,7,,,,,,,,87,,,,,,,,87,,,,,,2.59805,10950.55354,0,6794.99609,6865.23,,75,,,,32,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,19.92,19.92,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,183,247,103,126.858015,218.6250,363,135,241.499969,,
D,DREGION,,3,"2024/06/11 16:20:00",1,SA1,0,-3.09997,0,-3.09997,0,0,1382.51,8,1795.38,11,401.87,0,,,77.12,,,,,,,,71,,,,,,,,67,,,,,,,,105,,,,,,,,113,,,,,,,,95,,,,,,0,3594.84564,40,1384.64526,1401.74,,11,,,,75,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,19.92,19.92,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,290,302,294,326,192,201,139,103.20,,
D,DREGION,,3,"2024/06/11 16:20:00",1,TAS1,0,99.16,0,99.16,0,0,1361.45,6,923.45,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.62,,,,,,,,139.61,,,,,,,,139.61,,,,,,7.82173,2500.28094,0,1347.62598,1361.45,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.5,3.5,0,196.611067,251.221236,135.476238,89.213680,100.678555,301.881056,163.696996,159.257678,,
D,DREGION,,3,"2024/06/11 16:20:00",1,VIC1,0,86.53173,0,86.53173,0,0,6375.87,45,6781.85,21,384.98,0,,,91.27,,,,,,,,91.27,,,,,,,,80,,,,,,,,168.35,,,,,,,,133.13,,,,,,,,145,,,,,,0,10489.8478,374,6400.86377,6438.71,,34,,,,42.48,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,19.92,19.92,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,820,824,823,284,442,465,465,434.5625,,
D,DREGION,,3,"2024/06/11 16:25:00",1,NSW1,0,101.67657,0,101.67657,0,0,10060.2,89,9414.49,0,-645.7,0,,,63,,,,,,,,41,,,,,,,,40,,,,,,,,163,,,,,,,,140,,,,,,,,138,,,,,,6.00369,13065.09749,43,9970.38477,10061.34,,97,,,,76,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.86,7.86,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,262.423040,281.423040,503.7027,116.6437,281,362,294,359.657969,,
D,DREGION,,3,"2024/06/11 16:25:00",1,QLD1,0,97.9,0,97.9,0,0,6978.6,73,7480.64,10,492.04,0,,,0,,,,,,,,84,,,,,,,,53,,,,,,,,8,,,,,,,,88,,,,,,,,88,,,,,,-9.79495,10847.13234,48,6915.07178,6987.04,,60,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.86,7.86,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,187,251,107,111.521680,225,372,144,218,,
D,DREGION,,3,"2024/06/11 16:25:00",1,SA1,0,83.78044,0,83.78044,0,0,1390,8,1814.36,0,424.36,0,,,59,,,,,,,,99.24,,,,,,,,86.84,,,,,,,,108,,,,,,,,116,,,,,,,,98,,,,,,1.30346,3606.3029,78,1399.58484,1398.3,,10,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.86,7.86,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,292,304,296,316,228,237,159,151,,
D,DREGION,,3,"2024/06/11 16:25:00",1,TAS1,0,100.96436,0,100.96436,0,0,1360.8,6,985.21,0,-375.59,0,,,0,,,,,,,,1,,,,,,,,1.48,,,,,,,,12.29,,,,,,,,118.33,,,,,,,,147.51,,,,,,3.55302,2496.20797,0,1351.2439,1360.8,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.5,2.5,0,169.388845,185.388006,69.643008,57.469388,125.511785,367.714286,229.787891,222.490910,,
D,DREGION,,3,"2024/06/11 16:25:00",1,VIC1,0,95.05893,0,95.05893,0,0,6502.81,50,6721.67,75,143.87,0,,,120.67,,,,,,,,150.46,,,,,,,,99.46,,,,,,,,183,,,,,,,,143,,,,,,,,133.82,,,,,,-2.53823,10430.67385,379,6517.4043,6608.9,,5,,,,25,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.86,7.86,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,804,808,808,353,491.4625,574.4625,564.4625,510.250001,,
D,DREGION,,3,"2024/06/11 16:30:00",1,NSW1,0,102.83781,0,102.83781,0,0,10192.07,93,9519.66,0,-672.41,0,,,99,,,,,,,,117,,,,,,,,92.09,,,,,,,,137,,,,,,,,114,,,,,,,,112,,,,,,0,13049.03994,43,10103.37793,10193.31,,86,,,,68.51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,14.06,14.06,0,0.14,0.14,0,0.23458,0.23458,0,0.2,0.2,0,0.2,0.2,0,239.419260,258.419260,492.419260,128.509738,421,561,493,499.406190,,
D,DREGION,,3,"2024/06/11 16:30:00",1,QLD1,0,99.32,0,99.32,0,0,7046.09,72,7533.93,1,486.83,0,,,0,,,,,,,,78.2,,,,,,,,48.89,,,,,,,,9,,,,,,,,88,,,,,,,,88,,,,,,-21.20643,10735.28937,1,7004.23779,7045.01,,69.67,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,14.06,14.06,0,0.14,0.14,0,0.23458,0.23458,0,0.2,0.2,0,0.2,0.2,0,183,247,103,148,220.888482,366.195504,138.195504,237.674150,,
D,DREGION,,3,"2024/06/11 16:30:00",1,SA1,0,84.77698,0,84.77698,0,0,1427.45,10,1844.11,2,414.66,0,,,59,,,,,,,,76,,,,,,,,74,,,,,,,,113.84,,,,,,,,152.37,,,,,,,,146.43,,,,,,-6.12319,3632.73862,92,1434.04578,1437.39,,15,,,,51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,14.06,14.06,0,0.14,0.14,0,0.23458,0.23458,0,0.2,0.2,0,0.2,0.2,0,292,304,296,318,226.50,233,165,172,,
D,DREGION,,3,"2024/06/11 16:30:00",1,TAS1,0,102.88065,0,102.88065,0,0,1376.12,7,976.21,0,-399.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.81,,,,,,,,128.75,,,,,,,,144.7,,,,,,0.73486,2487.31161,0,1368.38062,1376.12,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.08,6.08,0,0.14,0.14,0,0.23458,0.23458,0,0,0,0,2.5,2.5,0,169.388845,185.388006,69.643008,50,125.511785,367.714286,229.787891,224.490908,,
D,DREGION,,3,"2024/06/11 16:30:00",1,VIC1,0,96.19389,0,96.19389,0,0,6447.73,54,6667.65,9,210.92,0,,,95.58,,,,,,,,106,,,,,,,,65,,,,,,,,168.51,,,,,,,,115.51,,,,,,,,107.51,,,,,,1.76584,10379.64762,335,6501.58594,6489.74,,0,,,,18.49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,14.06,14.06,0,0.14,0.14,0,0.23458,0.23458,0,0.2,0.2,0,0.2,0.2,0,815.509730,819.509730,818.509730,322.490270,595,678,668,551.968750,,
D,DREGION,,3,"2024/06/11 16:35:00",1,NSW1,0,116.55158,0,116.55158,0,0,10303.23,97,9615.37,2,-689.86,0,,,83,,,,,,,,101,,,,,,,,81,,,,,,,,163,,,,,,,,140,,,,,,,,138,,,,,,25.81075,12949.12294,43,10183.10352,10309.95,,94,,,,60.08,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,230.3559,249.3559,483.3559,118.841168,312,422,344,382.658123,,
D,DREGION,,3,"2024/06/11 16:35:00",1,QLD1,0,115.75,0,115.75,0,0,7184.61,74,7540.96,0,356.35,0,,,0,,,,,,,,75,,,,,,,,46.63,,,,,,,,8,,,,,,,,88,,,,,,,,88,,,,,,-14.37428,10622.23527,48,7122.08398,7181.17,,75,,,,77.92,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,230.237010,362.237010,91,223.519305,218.6250,363,135,199.199982,,
D,DREGION,,3,"2024/06/11 16:35:00",1,SA1,0,91.62407,0,91.62407,0,0,1449.09,13,1926.29,0,477.19,0,,,55,,,,,,,,74,,,,,,,,69,,,,,,,,83,,,,,,,,91,,,,,,,,84.66,,,,,,-7.05534,3632.1039,94,1452.86377,1459.57,,10,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,288,299,291,313,226,235,163,170,,
D,DREGION,,3,"2024/06/11 16:35:00",1,TAS1,0,109.42398,0,109.42398,0,0,1379.23,7,1135.08,0,-244.14,0,,,3.08,,,,,,,,29.97,,,,,,,,0,,,,,,,,23.8,,,,,,,,127.69,,,,,,,,141.04,,,,,,-4.87987,2501.08471,0,1377.10742,1379.23,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.08409,7.08409,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,2.5,2.5,0,151.109920,157.864618,28.177778,50.000009,137.290832,446,330.279769,241.026120,,
D,DREGION,,3,"2024/06/11 16:35:00",1,VIC1,0,105.66523,0,105.66523,0,0,6493.79,47,6654.86,12,149.08,0,,,93,,,,,,,,93,,,,,,,,82.53,,,,,,,,193,,,,,,,,154,,,,,,,,149,,,,,,12.54142,10364.86166,312,6477.42236,6542.64,,0,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,803,806,805,283.255060,494,537,537,484.5625,,
D,DREGION,,3,"2024/06/11 16:40:00",1,NSW1,0,117.21761,0,117.21761,0,0,10396.2,102,9774.32,6,-627.88,0,,,58,,,,,,,,81,,,,,,,,63.63,,,,,,,,163,,,,,,,,140,,,,,,,,138,,,,,,32.41407,12907.40978,43,10266.45898,10402.64,,91,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,19.92,19.92,0,0.14,0.14,0,0.17,0.17,0,0.01,0.01,0,0.01,0.01,0,230.404730,249.404730,483.404730,127.000002,251,322,304,366.054092,,
D,DREGION,,3,"2024/06/11 16:40:00",1,QLD1,0,115.75,0,115.75,0,0,7192.32,72,7593.31,0,400.98,0,,,0,,,,,,,,84,,,,,,,,53,,,,,,,,8,,,,,,,,88,,,,,,,,88,,,,,,2.10815,10684.03313,48,7114.84717,7188.97,,0,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,19.92,19.92,0,0.14,0.14,0,0.17,0.17,0,0.01,0.01,0,0.01,0.01,0,199,307,119,169,225,372,144,196.285260,,
D,DREGION,,3,"2024/06/11 16:40:00",1,SA1,0,94.88952,0,94.88952,0,0,1473.65,15,1932.64,10,449,0,,,34.73,,,,,,,,72,,,,,,,,69,,,,,,,,85,,,,,,,,93,,,,,,,,84.95,,,,,,2.15916,3624.64182,104,1466.13818,1492.94,,15,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,19.92,19.92,0,0.14,0.14,0,0.17,0.17,0,0.01,0.01,0,0.01,0.01,0,290,301,293,325,223.50,230,167,171,,
D,DREGION,,3,"2024/06/11 16:40:00",1,TAS1,0,113.29989,0,113.29989,0,0,1371.18,7,1102.22,0,-268.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.6,,,,,,,,123.12,,,,,,,,150.17,,,,,,1.689,2482.29141,0,1362.49585,1371.18,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.08409,7.08409,0,0.14,0.14,0,0.17,0.17,0,0.01,0.01,0,2.5,2.5,0,154.057125,169.280978,37.838319,50.000009,137.765585,446,320.831728,266.419994,,
D,DREGION,,3,"2024/06/11 16:40:00",1,VIC1,0,108.84983,0,108.84983,0,0,6546.17,48,6637.62,8,83.45,0,,,94,,,,,,,,138.25,,,,,,,,93,,,,,,,,206,,,,,,,,157,,,,,,,,140,,,,,,11.89872,10349.6233,312,6533.14941,6584.37,,123,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,19.92,19.92,0,0.14,0.14,0,0.17,0.17,0,0.01,0.01,0,0.01,0.01,0,820,824,823,280.721970,538,621,611,555,,
D,DREGION,,3,"2024/06/11 16:45:00",1,NSW1,0,163.66535,0,163.66535,0,0,10503.48,108,10068.86,6,-440.62,0,,,80,,,,,,,,98,,,,,,,,87,,,,,,,,154,,,,,,,,131,,,,,,,,129,,,,,,42.48792,12786.89665,43,10357.8916,10504.45,,91,,,,85,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,11.74,11.74,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,209.533140,228.533140,474.380310,136.121919,291,362,354,371.293662,,
D,DREGION,,3,"2024/06/11 16:45:00",1,QLD1,0,163.07786,0,163.07786,0,0,7303.73,66,7673.04,0,369.3,0,,,0,,,,,,,,84,,,,,,,,53,,,,,,,,8,,,,,,,,88,,,,,,,,88,,,,,,0,10639.91323,0,7233.90234,7299.89,,60,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,11.74,11.74,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,199,307,119,169,225,372,144,224.909869,,
D,DREGION,,3,"2024/06/11 16:45:00",1,SA1,0,138.04,0,138.04,0,0,1493.71,17,1907.21,0,413.5,0,,,56,,,,,,,,75,,,,,,,,72,,,,,,,,131.64,,,,,,,,135.26,,,,,,,,149.29,,,,,,0,3583.87136,103,1493.61646,1501.63,,15,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,11.74,11.74,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,290,302,302.335240,306.371040,228,238,177.335240,192.335240,,
D,DREGION,,3,"2024/06/11 16:45:00",1,TAS1,0,162.20155,0,162.20155,0,0,1379,4,1113.68,0,-265.32,0,,,53.52,,,,,,,,57.08,,,,,,,,6.26,,,,,,,,29.48,,,,,,,,146.41,,,,,,,,142.38,,,,,,8.25788,2475.97938,0,1366.73926,1379,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,112.96155,112.96155,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.5,2.5,0,146.112499,151.945362,29.477768,50,127.325075,461,338.447628,184.898760,,
D,DREGION,,3,"2024/06/11 16:45:00",1,VIC1,0,155.83078,0,155.83078,0,0,6657.47,49,6606.32,5,-56.14,0,,,60,,,,,,,,60,,,,,,,,59,,,,,,,,149,,,,,,,,100,,,,,,,,92,,,,,,9.97572,10320.3243,314,6631.41357,6684.14,,0,,,,35,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,11.74,11.74,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,763,767,766,303,395,418,418,411.781250,,
D,DREGION,,3,"2024/06/11 16:50:00",1,NSW1,0,146.68328,0,146.68328,0,0,10619.2,111,10046.52,0,-572.68,0,,,37,,,,,,,,99.24,,,,,,,,61.62,,,,,,,,93,,,,,,,,70,,,,,,,,68,,,,,,0,12733.80608,43,10510.94141,10616.59,,118,,,,62,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.51,0.51,0,0.39,0.39,0,19.92,19.92,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0,205.283660,224.283660,471.283660,154.998720,400,541,473,457.029678,,
D,DREGION,,3,"2024/06/11 16:50:00",1,QLD1,0,138.98,0,138.98,0,0,7296.85,64,7941.99,0,645.14,0,,,0,,,,,,,,84,,,,,,,,53,,,,,,,,8,,,,,,,,88,,,,,,,,88,,,,,,9.16832,10729.65261,0,7219.69678,7295.87,,0,,,,32,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.51,0.51,0,0.39,0.39,0,19.92,19.92,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0,199,307,119,169,225,372,144,190.893620,,
D,DREGION,,3,"2024/06/11 16:50:00",1,SA1,0,128.80955,0,128.80955,0,0,1533.84,19,1887.98,0,354.14,0,,,30,,,,,,,,74,,,,,,,,70,,,,,,,,165,,,,,,,,149,,,,,,,,159,,,,,,-7.91959,3625.98496,110,1532.65576,1539.68,,9.12,,,,35,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.51,0.51,0,0.39,0.39,0,19.92,19.92,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0,288,300,292,291,226,235,170,184,,
D,DREGION,,3,"2024/06/11 16:50:00",1,TAS1,0,149.70901,0,149.70901,0,0,1400.06,5,1109.94,0,-290.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.4,,,,,,,,161.41,,,,,,,,156.08,,,,,,14.82676,2486.96256,0,1380.23572,1400.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.51,0.51,0,0.39,0.39,0,100.46901,100.46901,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,2.5,2.5,0,159.712629,166.924112,29.397768,50,127.314583,446,323.346957,260.129995,,
D,DREGION,,3,"2024/06/11 16:50:00",1,VIC1,0,143.09885,0,143.09885,0,0,6659.54,53,6546.04,5,-118.51,0,,,93,,,,,,,,123,,,,,,,,92,,,,,,,,174.01,,,,,,,,129.11,,,,,,,,126.44,,,,,,0,10261.03877,318,6635.08008,6680.27,,135,,,,41,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.51,0.51,0,0.39,0.39,0,19.92,19.92,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0,793,798,797,282,528,591,586,541.968750,,
