C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/09,04:05:01,0000000422401004,,0000000422400998
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/08 04:45:00",1,SA1,0,232.41,0,232.41,0,0,1321,-1,757.58,172.07,-735.5,0,,,102,,,,,,,,122,,,,,,,,116,,,,,,,,165,,,,,,,,191,,,,,,,,185,,,,,,-19.95228,2725.5776,376,1508.3374,1520.45,,20,,,,45,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.41,0.41,0,11,11,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,0.72,0.72,0
D,DREGION,,2,"2024/06/08 04:45:00",1,TAS1,0,146.7098,0,146.7098,0,0,1173.56,2,1092.33,0,-81.24,0,,,17.57,,,,,,,,117.57,,,,,,,,117.57,,,,,,,,40.97,,,,,,,,140.97,,,,,,,,140.97,,,,,,0,2318.74043,0,1171.56274,1174.59,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.38,0.38,0,7.1,7.1,0,4.02287,4.02287,0,0.38,0.38,0,0.38,0.38,0,3.91,3.91,0
D,DREGION,,2,"2024/06/08 04:45:00",1,VIC1,0,146.1,0,146.1,0,0,4342.52,7,4951.05,9,599.53,0,,,107,,,,,,,,97,,,,,,,,96,,,,,,,,151.43,,,,,,,,199.2,,,,,,,,176,,,,,,11.37494,8198.21235,398,4497.34229,4407.27,,181,,,,23,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.41,0.41,0,11,11,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,0.72,0.72,0
D,DREGION,,2,"2024/06/08 04:50:00",1,NSW1,0,105.74,0,105.74,0,0,6884.8,12,6918.12,38,-4.67,0,,,44,,,,,,,,42,,,,,,,,40,,,,,,,,130,,,,,,,,139.54,,,,,,,,105,,,,,,-4.14837,11727.76039,107,6909.15967,6926.03,,16,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.79,0.79,0,0.39,0.39,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/08 04:50:00",1,QLD1,0,100.72122,0,100.72122,0,0,5611.36,15,5977.09,65,300.73,0,,,0,,,,,,,,95,,,,,,,,61,,,,,,,,70,,,,,,,,149,,,,,,,,146,,,,,,1.91435,9729.08896,125,5679.91748,5678.54,,0,,,,43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.79,0.79,0,0.39,0.39,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/08 04:50:00",1,SA1,0,232.41,0,232.41,0,0,1291.82,-1,790.83,190.45,-691.44,0,,,93.11,,,,,,,,80,,,,,,,,90.65,,,,,,,,157.19,,,,,,,,135,,,,,,,,177,,,,,,-21.59002,2719.82667,376,1496.70398,1506.54,,20,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.79,0.79,0,0.39,0.39,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/08 04:50:00",1,TAS1,0,122.1824,0,122.1824,0,0,1168.61,1,1052.45,0,-116.15,0,,,60,,,,,,,,130,,,,,,,,70.56,,,,,,,,16.15,,,,,,,,3,,,,,,,,3,,,,,,1.56987,2318.29135,0,1166.03601,1168.61,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.79,0.79,0,0.38,0.38,0,7.1,7.1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.92,3.92,0
D,DREGION,,2,"2024/06/08 04:50:00",1,VIC1,0,121.1,0,121.1,0,0,4323.85,5,4914.98,0,591.13,0,,,67,,,,,,,,62.72,,,,,,,,56,,,,,,,,143,,,,,,,,245.41,,,,,,,,240.96,,,,,,1.27986,8202.63926,398,4388.19873,4373.75,,124,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.79,0.79,0,0.39,0.39,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/08 04:55:00",1,NSW1,0,85,0,85,0,0,6862.36,13,6913.88,44,7.52,0,,,49,,,,,,,,47,,,,,,,,45,,,,,,,,130,,,,,,,,106,,,,,,,,137.64,,,,,,11.08136,11727.6598,107,6867.66797,6909.69,,27,,,,69,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 04:55:00",1,QLD1,0,80.93806,0,80.93806,0,0,5632.41,16,5951.53,25,294.12,0,,,14,,,,,,,,109,,,,,,,,75,,,,,,,,68,,,,,,,,175,,,,,,,,149,,,,,,1.15513,9722.52752,124,5682.85303,5659.5,,0,,,,27,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 04:55:00",1,SA1,0,232.41,0,232.41,0,0,1297.42,-1,804.66,181.8,-674.56,0,,,53,,,,,,,,73,,,,,,,,67,,,,,,,,108.94,,,,,,,,115,,,,,,,,168,,,,,,-23.22777,2719.43325,376,1516.16467,1502.38,,20,,,,45,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 04:55:00",1,TAS1,0,137.82385,0,137.82385,0,0,1167.43,1,1053.54,0,-113.89,0,,,51.53,,,,,,,,96.21,,,,,,,,53.64,,,,,,,,13.89,,,,,,,,3,,,,,,,,3,,,,,,0.21563,2317.43962,0,1166.21802,1167.43,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,7.1,7.1,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.91,3.91,0
D,DREGION,,2,"2024/06/08 04:55:00",1,VIC1,0,136.78,0,136.78,0,0,4323.14,7,4907.11,20.78,563.19,0,,,97,,,,,,,,85,,,,,,,,78.76,,,,,,,,193,,,,,,,,270.5,,,,,,,,211.87,,,,,,-13.36708,8194.10793,396,4387.83301,4391.71,,113,,,,29,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:00:00",1,NSW1,0,101.77,0,101.77,0,0,6949.92,12,6985.49,38.31,-2.74,0,,,45,,,,,,,,43,,,,,,,,37.84,,,,,,,,130,,,,,,,,106.57,,,,,,,,105,,,,,,14.4358,11744.37147,107,6956.20068,6991.44,,37,,,,64.31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,7.5,7.5,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:00:00",1,QLD1,0,96.92102,0,96.92102,0,0,5623.47,15,5958.4,38,296.93,0,,,44,,,,,,,,139,,,,,,,,105,,,,,,,,68,,,,,,,,174,,,,,,,,146,,,,,,1.00994,9709.40296,124,5635.11816,5663.6,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,7.5,7.5,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:00:00",1,SA1,0,298.44,0,298.44,0,0,1307.48,0,816.34,117,-608.14,0,,,53,,,,,,,,73,,,,,,,,67,,,,,,,,150.22,,,,,,,,203,,,,,,,,176.56,,,,,,-19.87484,2712.70051,376,1515.74023,1443.58,,20,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,7.5,7.5,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:00:00",1,TAS1,0,147.51584,0,147.51584,0,0,1173.63,2,1050.83,0,-122.8,0,,,27.98,,,,,,,,70.52,,,,,,,,44.61,,,,,,,,22.8,,,,,,,,3,,,,,,,,3,,,,,,0.36331,2314.83093,0,1171.26489,1173.63,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.38,0.38,0,7.1,7.1,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.91,3.91,0
D,DREGION,,2,"2024/06/08 05:00:00",1,VIC1,0,146.1,0,146.1,0,0,4307.03,9,4907.24,100,500.21,0,,,97,,,,,,,,87,,,,,,,,66,,,,,,,,153,,,,,,,,192.99,,,,,,,,249,,,,,,-16.80335,8184.53731,393,4374.5083,4446.06,,103,,,,20.69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,7.5,7.5,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:05:00",1,NSW1,0,65.91541,0,65.91541,0,0,6839.46,11,6864.86,1,24.41,0,,,45,,,,,,,,43,,,,,,,,18.51,,,,,,,,130,,,,,,,,106,,,,,,,,105,,,,,,0,11735.09307,98,6870.95801,6843.89,,67,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:05:00",1,QLD1,0,62.73004,0,62.73004,0,0,5616.77,12,5915.44,0,298.67,0,,,44,,,,,,,,139,,,,,,,,105,,,,,,,,67,,,,,,,,166.17,,,,,,,,159.17,,,,,,-2.39885,9710.32241,124,5647.32471,5619.01,,0,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:05:00",1,SA1,0,232.41,0,232.41,0,0,1307.4,-1,906.16,123.21,-524.45,0,,,53,,,,,,,,73,,,,,,,,67,,,,,,,,147.99,,,,,,,,203,,,,,,,,182,,,,,,-6.55539,2708.09932,376,1458.35669,1445.34,,20,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:05:00",1,TAS1,0,137.36067,0,137.36067,0,0,1185.5,2,1082.14,0,-103.35,0,,,26.5,,,,,,,,69.32,,,,,,,,64.06,,,,,,,,3.35,,,,,,,,3,,,,,,,,3,,,,,,-0.24912,2312.14493,0,1183.74573,1185.5,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.1,7.1,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.91,4.91,0
D,DREGION,,2,"2024/06/08 05:05:00",1,VIC1,0,136.78,0,136.78,0,0,4271.51,9,4787.66,161.36,354.78,0,,,95,,,,,,,,85,,,,,,,,64,,,,,,,,165,,,,,,,,191,,,,,,,,220,,,,,,-17.2206,8177.66178,393,4424.25488,4462.54,,73,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:10:00",1,NSW1,0,85,0,85,0,0,6922.35,15,6977.41,38,17.06,0,,,43,,,,,,,,42,,,,,,,,39,,,,,,,,130,,,,,,,,106.75,,,,,,,,105,,,,,,8.12283,11752.18233,98,6905.4082,6961.5,,39,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:10:00",1,QLD1,0,81.99521,0,81.99521,0,0,5671.41,12,5931.31,19,240.9,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,67,,,,,,,,173,,,,,,,,173,,,,,,0.04565,9702.31001,124,5661.61914,5691.68,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:10:00",1,SA1,0,232.41,0,232.41,0,0,1327.73,0,1113.84,185.54,-399.43,0,,,66.32,,,,,,,,92.51,,,,,,,,80.35,,,,,,,,167.62,,,,,,,,207,,,,,,,,184,,,,,,4.5176,2705.82833,376,1415.36597,1523.27,,30,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:10:00",1,TAS1,0,138.00385,0,138.00385,0,0,1193.39,2,1081.44,0,-111.95,0,,,60,,,,,,,,130,,,,,,,,77.56,,,,,,,,11.95,,,,,,,,3,,,,,,,,3,,,,,,0.04968,2310.44392,0,1191.3407,1193.39,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.38,0.38,0,7.1,7.1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2.91969,2.91969,0
D,DREGION,,2,"2024/06/08 05:10:00",1,VIC1,0,136.78,0,136.78,0,0,4400.9,8,4893.78,208.23,284.65,0,,,55,,,,,,,,45,,,,,,,,44,,,,,,,,143,,,,,,,,185,,,,,,,,209.75,,,,,,0,8162.77764,393,4535.25342,4627.94,,91,,,,71,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:15:00",1,NSW1,0,88.45093,0,88.45093,0,0,6962.45,17,7045.76,38,45.31,0,,,43,,,,,,,,42,,,,,,,,39,,,,,,,,130,,,,,,,,114.82,,,,,,,,105.69,,,,,,6.77255,11760.44737,98,6977.42236,7000.9,,39,,,,30,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.71,0.71,0,0.39,0.39,0,7.5,7.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:15:00",1,QLD1,0,86.0085,0,86.0085,0,0,5707.69,13,5952.75,49,196.07,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,67,,,,,,,,173,,,,,,,,173,,,,,,-1.37458,9703.75475,124,5715.94531,5757.3,,0,,,,24,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.71,0.71,0,0.39,0.39,0,7.5,7.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:15:00",1,SA1,0,232.41,0,232.41,0,0,1333.41,-1,1135.16,132.42,-330.68,0,,,68.55,,,,,,,,93.87,,,,,,,,79.47,,,,,,,,146.84,,,,,,,,207,,,,,,,,184,,,,,,13.20963,2704.40606,376,1509.94214,1474.06,,30,,,,45,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.71,0.71,0,0.39,0.39,0,7.5,7.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:15:00",1,TAS1,0,119.79102,0,119.79102,0,0,1195.28,2,1082.61,0,-112.67,0,,,60,,,,,,,,130,,,,,,,,77.56,,,,,,,,12.67,,,,,,,,3,,,,,,,,3,,,,,,-1.01782,2311.51277,0,1194.2981,1195.28,,50,,,,50,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.71,0.71,0,0.38,0.38,0,7.1,7.1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2.91969,2.91969,0
D,DREGION,,2,"2024/06/08 05:15:00",1,VIC1,0,118.73,0,118.73,0,0,4325.23,13,4854.37,302.42,226.72,0,,,54,,,,,,,,44,,,,,,,,44,,,,,,,,153,,,,,,,,166,,,,,,,,198.13,,,,,,-22.62608,8163.44263,393,4558.13623,4643.1,,91,,,,71,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.71,0.71,0,0.39,0.39,0,7.5,7.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:20:00",1,NSW1,0,85,0,85,0,0,6920.12,17,7008.9,38,50.78,0,,,60.05,,,,,,,,64.13,,,,,,,,52.41,,,,,,,,130,,,,,,,,106.64,,,,,,,,105,,,,,,13.51795,11751.88282,98,6929.60742,6958.08,,46,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,5,5,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:20:00",1,QLD1,0,82.64375,0,82.64375,0,0,5705.39,17,5926.24,39,181.85,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,68,,,,,,,,173,,,,,,,,165.02,,,,,,1.83102,9697.23699,124,5736.52344,5744.86,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,5,5,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:20:00",1,SA1,0,299.98,0,299.98,0,0,1337.79,-1,1159.18,109,-287.61,0,,,81,,,,,,,,101,,,,,,,,95,,,,,,,,150.23,,,,,,,,205,,,,,,,,182,,,,,,19.5207,2711.2096,376,1438.55432,1454.13,,30,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,5,5,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:20:00",1,TAS1,0,138.00385,0,138.00385,0,0,1194.58,2,1082.88,0,-111.71,0,,,60,,,,,,,,130,,,,,,,,77.56,,,,,,,,11.71,,,,,,,,3,,,,,,,,3,,,,,,-0.76892,2311.77581,0,1193.35364,1194.58,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.38,0.38,0,7.1,7.1,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:20:00",1,VIC1,0,136.78,0,136.78,0,0,4405.66,12,4886.87,293.46,187.75,0,,,24,,,,,,,,14,,,,,,,,14,,,,,,,,152,,,,,,,,178.39,,,,,,,,211,,,,,,-24.86697,8177.86762,421,4703.15967,4712.4,,84,,,,59,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,5,5,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 05:25:00",1,NSW1,0,104.34886,0,104.34886,0,0,6984.46,16,7018.53,38,-3.93,0,,,44,,,,,,,,42,,,,,,,,40,,,,,,,,130,,,,,,,,106.61,,,,,,,,117.57,,,,,,-1.30188,11733.14608,98,7004.7627,7023.04,,5,,,,30,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.51,0.51,0,0.39,0.39,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.72,0.72,0
D,DREGION,,2,"2024/06/08 05:25:00",1,QLD1,0,100.86,0,100.86,0,0,5705.83,18,5978.42,35,237.59,0,,,44,,,,,,,,139,,,,,,,,105,,,,,,,,67,,,,,,,,173,,,,,,,,173,,,,,,3.59014,9696.46177,124,5724.44531,5741.9,,0,,,,24,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.51,0.51,0,0.39,0.39,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.72,0.72,0
D,DREGION,,2,"2024/06/08 05:25:00",1,SA1,0,230,0,230,0,0,1308.55,-4,1154.14,82,-236.41,0,,,69.68,,,,,,,,86,,,,,,,,80,,,,,,,,123.71,,,,,,,,207,,,,,,,,184,,,,,,23.45083,2815.63649,376,1393.64258,1396.92,,55,,,,44,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.51,0.51,0,0.39,0.39,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.72,0.72,0
D,DREGION,,2,"2024/06/08 05:25:00",1,TAS1,0,106.76338,0,106.76338,0,0,1195.78,2,1051.06,0,-144.72,0,,,60,,,,,,,,104.83,,,,,,,,52.76,,,,,,,,44.72,,,,,,,,3,,,,,,,,3,,,,,,-0.70012,2314.06107,0,1194.47986,1195.78,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.51,0.51,0,0.38,0.38,0,7.1,7.1,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,2.91,2.91,0
D,DREGION,,2,"2024/06/08 05:25:00",1,VIC1,0,104.99,0,104.99,0,0,4368.67,12,4820.41,285,166.75,0,,,53,,,,,,,,43,,,,,,,,43,,,,,,,,145,,,,,,,,174.96,,,,,,,,187,,,,,,-13.02151,8230.87722,421,4656.54541,4664.91,,100,,,,72,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.51,0.51,0,0.39,0.39,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.72,0.72,0
D,DREGION,,2,"2024/06/08 05:30:00",1,NSW1,0,104.61508,0,104.61508,0,0,7013.53,24,7010.66,63,-65.87,0,,,44,,,,,,,,42,,,,,,,,40,,,,,,,,140,,,,,,,,116,,,,,,,,115,,,,,,0,11750.22644,123,7030.23096,7077.28,,27,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.75,10.75,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:30:00",1,QLD1,0,100.86,0,100.86,0,0,5698.64,18,5987.93,34,255.29,0,,,44,,,,,,,,139,,,,,,,,105,,,,,,,,67,,,,,,,,157.7,,,,,,,,160.7,,,,,,0,9709.48617,124,5718.90137,5733.93,,0,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.75,10.75,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:30:00",1,SA1,0,240.01,0,240.01,0,0,1313.25,-3,1197.77,90,-205.49,0,,,76,,,,,,,,96,,,,,,,,92,,,,,,,,91,,,,,,,,193,,,,,,,,184,,,,,,25,2793.87631,376,1379.83826,1409.42,,36,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.75,10.75,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/08 05:30:00",1,TAS1,0,106.77338,0,106.77338,0,0,1202.94,3,1051.46,0,-151.49,0,,,40.74,,,,,,,,81.79,,,,,,,,27.59,,,,,,,,45.64,,,,,,,,3,,,,,,,,3,,,,,,0.12581,2315.35583,0,1199.81873,1202.94,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.1,7.1,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0
D,DREGION,,2,"2024/06/08 05:30:00",1,VIC1,0,104.99,0,104.99,0,0,4370.93,12,4846.43,289,186.5,0,,,61,,,,,,,,51,,,,,,,,51,,,,,,,,175,,,,,,,,203,,,,,,,,210,,,,,,-22.05588,8320.15342,451,4674.96094,4670.66,,97,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.75,10.75,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
